state,commodity_group,commodity,price_date,price,source_date,price_type
Telangana,Cereals,Maize,2026-02-06,2388.89,2026-02-09,Actual
Telangana,Cereals,Maize,2026-02-05,2300.0,2026-02-09,Actual
Telangana,Cereals,Paddy(Common),2026-02-06,2417.18,2026-02-09,Actual
Telangana,Cereals,Paddy(Common),2026-02-05,2380.01,2026-02-09,Actual
Telangana,Cereals,Paddy(Common),2026-02-04,2429.51,2026-02-09,Actual
Telangana,Fibre Crops,Cotton,2026-02-06,7908.9,2026-02-09,Actual
Telangana,Fibre Crops,Cotton,2026-02-05,7878.5,2026-02-09,Actual
Telangana,Fibre Crops,Cotton,2026-02-04,7897.86,2026-02-09,Actual
Telangana,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-02-04,9808.0,2026-02-09,Actual
Telangana,Oil Seeds,Soyabean,2026-02-06,5769.0,2026-02-09,Actual
Telangana,Oil Seeds,Soyabean,2026-02-05,5799.0,2026-02-09,Actual
Telangana,Oil Seeds,Soyabean,2026-02-04,5735.0,2026-02-09,Actual
Telangana,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-06,7929.0,2026-02-09,Actual
Telangana,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-05,8118.0,2026-02-09,Actual
Telangana,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-04,8103.0,2026-02-09,Actual
Telangana,Vegetables,Onion,2026-02-06,1103.48,2026-02-09,Actual
Telangana,Vegetables,Onion,2026-02-05,1146.47,2026-02-09,Actual
Telangana,Vegetables,Onion,2026-02-04,1190.58,2026-02-09,Actual
Telangana,Vegetables,Potato,2026-02-06,1019.3,2026-02-09,Actual
Telangana,Vegetables,Potato,2026-02-05,1009.89,2026-02-09,Actual
Telangana,Vegetables,Potato,2026-02-04,1109.63,2026-02-09,Actual
Telangana,Vegetables,Tomato,2026-02-06,695.6,2026-02-09,Actual
Telangana,Vegetables,Tomato,2026-02-05,696.04,2026-02-09,Actual
Telangana,Vegetables,Tomato,2026-02-04,708.76,2026-02-09,Actual
