state,commodity_group,commodity,price_date,price,source_date,price_type
Telangana,Cereals,Maize,2026-02-09,2350.0,2026-02-11,Actual
Telangana,Cereals,Maize,2026-02-08,2300.0,2026-02-11,Actual
Telangana,Cereals,Maize,2026-02-07,2300.0,2026-02-11,Actual
Telangana,Cereals,Paddy(Common),2026-02-09,2380.72,2026-02-11,Actual
Telangana,Cereals,Paddy(Common),2026-02-08,2384.31,2026-02-11,Actual
Telangana,Cereals,Paddy(Common),2026-02-07,2406.85,2026-02-11,Actual
Telangana,Fibre Crops,Cotton,2026-02-09,7873.02,2026-02-11,Actual
Telangana,Fibre Crops,Cotton,2026-02-07,7419.05,2026-02-11,Actual
Telangana,Oil Seeds,Groundnut,2026-02-07,9801.0,2026-02-11,Actual
Telangana,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-02-07,9408.0,2026-02-11,Actual
Telangana,Oil Seeds,Soyabean,2026-02-09,5519.0,2026-02-11,Actual
Telangana,Oil Seeds,Soyabean,2026-02-07,5800.0,2026-02-11,Actual
Telangana,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-09,7600.0,2026-02-11,Actual
Telangana,Pulses,Green Gram(Moong)(Whole),2026-02-09,5100.0,2026-02-11,Actual
Telangana,Vegetables,Onion,2026-02-09,1116.5,2026-02-11,Actual
Telangana,Vegetables,Onion,2026-02-08,1192.82,2026-02-11,Actual
Telangana,Vegetables,Onion,2026-02-07,1200.0,2026-02-11,Actual
Telangana,Vegetables,Potato,2026-02-09,842.28,2026-02-11,Actual
Telangana,Vegetables,Potato,2026-02-08,1089.55,2026-02-11,Actual
Telangana,Vegetables,Potato,2026-02-07,977.95,2026-02-11,Actual
Telangana,Vegetables,Tomato,2026-02-09,795.41,2026-02-11,Actual
Telangana,Vegetables,Tomato,2026-02-08,696.25,2026-02-11,Actual
Telangana,Vegetables,Tomato,2026-02-07,697.73,2026-02-11,Actual
