state,commodity_group,commodity,price_date,price,source_date,price_type
Telangana,Cereals,Maize,2026-02-26,2191.65,2026-02-28,Actual
Telangana,Cereals,Maize,2026-02-25,2300.0,2026-02-28,Actual
Telangana,Cereals,Maize,2026-02-24,2300.0,2026-02-28,Actual
Telangana,Cereals,Paddy(Common),2026-02-26,2441.69,2026-02-28,Actual
Telangana,Cereals,Paddy(Common),2026-02-25,2392.36,2026-02-28,Actual
Telangana,Cereals,Paddy(Common),2026-02-24,2382.06,2026-02-28,Actual
Telangana,Fibre Crops,Cotton,2026-02-26,7634.62,2026-02-28,Actual
Telangana,Fibre Crops,Cotton,2026-02-25,6483.31,2026-02-28,Actual
Telangana,Fibre Crops,Cotton,2026-02-24,7578.45,2026-02-28,Actual
Telangana,Oil Seeds,Soyabean,2026-02-24,5249.0,2026-02-28,Actual
Telangana,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-26,7200.0,2026-02-28,Actual
Telangana,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-25,7200.0,2026-02-28,Actual
Telangana,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-24,7780.15,2026-02-28,Actual
Telangana,Pulses,Bengal Gram(Gram)(Whole),2026-02-24,5261.12,2026-02-28,Actual
Telangana,Vegetables,Onion,2026-02-26,1213.7,2026-02-28,Actual
Telangana,Vegetables,Onion,2026-02-25,1144.19,2026-02-28,Actual
Telangana,Vegetables,Onion,2026-02-24,1074.2,2026-02-28,Actual
Telangana,Vegetables,Potato,2026-02-26,852.7,2026-02-28,Actual
Telangana,Vegetables,Potato,2026-02-25,937.66,2026-02-28,Actual
Telangana,Vegetables,Potato,2026-02-24,894.94,2026-02-28,Actual
Telangana,Vegetables,Tomato,2026-02-26,697.04,2026-02-28,Actual
Telangana,Vegetables,Tomato,2026-02-25,694.51,2026-02-28,Actual
Telangana,Vegetables,Tomato,2026-02-24,696.81,2026-02-28,Actual
