state,commodity_group,commodity,price_date,price,source_date,price_type
Rajasthan,Cereals,Bajra(Pearl Millet/Cumbu),2026-03-03,1726.0,2026-03-06,Actual
Rajasthan,Cereals,Bajra(Pearl Millet/Cumbu),2026-03-02,1710.33,2026-03-06,Actual
Rajasthan,Cereals,Barley(Jau),2026-03-04,2015.14,2026-03-06,Actual
Rajasthan,Cereals,Barley(Jau),2026-03-02,1855.45,2026-03-06,Actual
Rajasthan,Cereals,Maize,2026-03-04,1453.17,2026-03-06,Actual
Rajasthan,Cereals,Maize,2026-03-02,1525.21,2026-03-06,Actual
Rajasthan,Cereals,Paddy(Common),2026-03-02,3636.0,2026-03-06,Actual
Rajasthan,Cereals,Wheat,2026-03-04,2409.38,2026-03-06,Actual
Rajasthan,Cereals,Wheat,2026-03-03,2322.86,2026-03-06,Actual
Rajasthan,Cereals,Wheat,2026-03-02,2297.17,2026-03-06,Actual
Rajasthan,Fibre Crops,Cotton,2026-03-02,7252.43,2026-03-06,Actual
Rajasthan,Oil Seeds,Groundnut,2026-03-02,6600.0,2026-03-06,Actual
Rajasthan,Oil Seeds,Mustard,2026-03-04,5700.31,2026-03-06,Actual
Rajasthan,Oil Seeds,Mustard,2026-03-03,5600.06,2026-03-06,Actual
Rajasthan,Oil Seeds,Mustard,2026-03-02,5856.42,2026-03-06,Actual
Rajasthan,Oil Seeds,Soyabean,2026-03-04,4800.0,2026-03-06,Actual
Rajasthan,Oil Seeds,Soyabean,2026-03-03,5100.0,2026-03-06,Actual
Rajasthan,Oil Seeds,Soyabean,2026-03-02,5067.5,2026-03-06,Actual
Rajasthan,Pulses,Arhar(Tur/Red Gram)(Whole),2026-03-04,6075.0,2026-03-06,Actual
Rajasthan,Pulses,Bengal Gram(Gram)(Whole),2026-03-04,5150.0,2026-03-06,Actual
Rajasthan,Pulses,Bengal Gram(Gram)(Whole),2026-03-03,5150.0,2026-03-06,Actual
Rajasthan,Pulses,Bengal Gram(Gram)(Whole),2026-03-02,4934.79,2026-03-06,Actual
Rajasthan,Pulses,Black Gram(Urd Beans)(Whole),2026-03-03,5000.0,2026-03-06,Actual
Rajasthan,Pulses,Black Gram(Urd Beans)(Whole),2026-03-02,4864.92,2026-03-06,Actual
Rajasthan,Pulses,Green Gram(Moong)(Whole),2026-03-04,5300.0,2026-03-06,Actual
Rajasthan,Pulses,Green Gram(Moong)(Whole),2026-03-02,6536.53,2026-03-06,Actual
Rajasthan,Pulses,Lentil(Masur)(Whole),2026-03-04,5760.0,2026-03-06,Actual
Rajasthan,Pulses,Lentil(Masur)(Whole),2026-03-02,5270.0,2026-03-06,Actual
Rajasthan,Vegetables,Onion,2026-03-04,915.66,2026-03-06,Actual
Rajasthan,Vegetables,Onion,2026-03-03,797.8,2026-03-06,Actual
Rajasthan,Vegetables,Onion,2026-03-02,1372.09,2026-03-06,Actual
Rajasthan,Vegetables,Potato,2026-03-04,646.63,2026-03-06,Actual
Rajasthan,Vegetables,Potato,2026-03-03,715.12,2026-03-06,Actual
Rajasthan,Vegetables,Potato,2026-03-02,763.8,2026-03-06,Actual
Rajasthan,Vegetables,Tomato,2026-03-04,1171.1,2026-03-06,Actual
Rajasthan,Vegetables,Tomato,2026-03-03,1148.58,2026-03-06,Actual
Rajasthan,Vegetables,Tomato,2026-03-02,1501.43,2026-03-06,Actual
