state,commodity_group,commodity,price_date,price,source_date,price_type
Rajasthan,Cereals,Bajra(Pearl Millet/Cumbu),2026-03-31,2239.8,2026-04-02,Actual
Rajasthan,Cereals,Bajra(Pearl Millet/Cumbu),2026-03-30,2233.82,2026-04-02,Actual
Rajasthan,Cereals,Bajra(Pearl Millet/Cumbu),2026-03-29,2575.0,2026-04-02,Actual
Rajasthan,Cereals,Barley(Jau),2026-03-31,1913.93,2026-04-02,Actual
Rajasthan,Cereals,Barley(Jau),2026-03-30,1915.53,2026-04-02,Actual
Rajasthan,Cereals,Barley(Jau),2026-03-29,1921.29,2026-04-02,Actual
Rajasthan,Cereals,Maize,2026-03-31,1820.41,2026-04-02,Actual
Rajasthan,Cereals,Maize,2026-03-30,1550.0,2026-04-02,Actual
Rajasthan,Cereals,Maize,2026-03-29,2100.0,2026-04-02,Actual
Rajasthan,Cereals,Paddy(Common),2026-03-31,3723.0,2026-04-02,Actual
Rajasthan,Cereals,Wheat,2026-03-31,2252.28,2026-04-02,Actual
Rajasthan,Cereals,Wheat,2026-03-30,2311.1,2026-04-02,Actual
Rajasthan,Cereals,Wheat,2026-03-29,2665.2,2026-04-02,Actual
Rajasthan,Oil Seeds,Mustard,2026-03-31,6486.88,2026-04-02,Actual
Rajasthan,Oil Seeds,Mustard,2026-03-30,6567.57,2026-04-02,Actual
Rajasthan,Oil Seeds,Mustard,2026-03-29,6399.62,2026-04-02,Actual
Rajasthan,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-03-30,9250.0,2026-04-02,Actual
Rajasthan,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-03-29,8400.0,2026-04-02,Actual
Rajasthan,Oil Seeds,Soyabean,2026-03-31,5455.0,2026-04-02,Actual
Rajasthan,Oil Seeds,Soyabean,2026-03-30,5410.0,2026-04-02,Actual
Rajasthan,Pulses,Bengal Gram(Gram)(Whole),2026-03-31,5377.24,2026-04-02,Actual
Rajasthan,Pulses,Bengal Gram(Gram)(Whole),2026-03-30,5090.09,2026-04-02,Actual
Rajasthan,Pulses,Bengal Gram(Gram)(Whole),2026-03-29,5031.18,2026-04-02,Actual
Rajasthan,Pulses,Black Gram(Urd Beans)(Whole),2026-03-31,6777.47,2026-04-02,Actual
Rajasthan,Pulses,Green Gram(Moong)(Whole),2026-03-31,6200.0,2026-04-02,Actual
Rajasthan,Pulses,Green Gram(Moong)(Whole),2026-03-30,6400.0,2026-04-02,Actual
Rajasthan,Pulses,Green Gram(Moong)(Whole),2026-03-29,6300.0,2026-04-02,Actual
Rajasthan,Pulses,Lentil(Masur)(Whole),2026-03-31,7264.0,2026-04-02,Actual
Rajasthan,Pulses,Lentil(Masur)(Whole),2026-03-30,7583.33,2026-04-02,Actual
Rajasthan,Vegetables,Onion,2026-03-31,553.54,2026-04-02,Actual
Rajasthan,Vegetables,Onion,2026-03-30,755.36,2026-04-02,Actual
Rajasthan,Vegetables,Onion,2026-03-29,518.67,2026-04-02,Actual
Rajasthan,Vegetables,Potato,2026-03-31,564.34,2026-04-02,Actual
Rajasthan,Vegetables,Potato,2026-03-30,559.3,2026-04-02,Actual
Rajasthan,Vegetables,Potato,2026-03-29,606.48,2026-04-02,Actual
Rajasthan,Vegetables,Tomato,2026-03-31,1002.64,2026-04-02,Actual
Rajasthan,Vegetables,Tomato,2026-03-30,1231.82,2026-04-02,Actual
Rajasthan,Vegetables,Tomato,2026-03-29,1011.82,2026-04-02,Actual
