state,commodity_group,commodity,price_date,price,source_date,price_type
Rajasthan,Cereals,Bajra(Pearl Millet/Cumbu),2026-02-26,2031.7,2026-02-28,Actual
Rajasthan,Cereals,Bajra(Pearl Millet/Cumbu),2026-02-25,1933.49,2026-02-28,Actual
Rajasthan,Cereals,Bajra(Pearl Millet/Cumbu),2026-02-24,1861.14,2026-02-28,Actual
Rajasthan,Cereals,Barley(Jau),2026-02-26,2172.02,2026-02-28,Actual
Rajasthan,Cereals,Barley(Jau),2026-02-25,2087.54,2026-02-28,Actual
Rajasthan,Cereals,Barley(Jau),2026-02-24,2033.68,2026-02-28,Actual
Rajasthan,Cereals,Jowar(Sorghum),2026-02-24,3224.46,2026-02-28,Actual
Rajasthan,Cereals,Maize,2026-02-26,1476.25,2026-02-28,Actual
Rajasthan,Cereals,Maize,2026-02-25,1458.19,2026-02-28,Actual
Rajasthan,Cereals,Maize,2026-02-24,1546.59,2026-02-28,Actual
Rajasthan,Cereals,Paddy(Common),2026-02-26,3663.0,2026-02-28,Actual
Rajasthan,Cereals,Paddy(Common),2026-02-25,3636.0,2026-02-28,Actual
Rajasthan,Cereals,Paddy(Common),2026-02-24,3813.0,2026-02-28,Actual
Rajasthan,Cereals,Wheat,2026-02-26,2335.59,2026-02-28,Actual
Rajasthan,Cereals,Wheat,2026-02-25,2411.02,2026-02-28,Actual
Rajasthan,Cereals,Wheat,2026-02-24,2448.78,2026-02-28,Actual
Rajasthan,Fibre Crops,Cotton,2026-02-26,7381.96,2026-02-28,Actual
Rajasthan,Fibre Crops,Cotton,2026-02-25,7350.97,2026-02-28,Actual
Rajasthan,Fibre Crops,Cotton,2026-02-24,7346.97,2026-02-28,Actual
Rajasthan,Oil Seeds,Groundnut,2026-02-26,6260.46,2026-02-28,Actual
Rajasthan,Oil Seeds,Groundnut,2026-02-25,6512.96,2026-02-28,Actual
Rajasthan,Oil Seeds,Groundnut,2026-02-24,6354.23,2026-02-28,Actual
Rajasthan,Oil Seeds,Mustard,2026-02-26,5906.91,2026-02-28,Actual
Rajasthan,Oil Seeds,Mustard,2026-02-25,5844.99,2026-02-28,Actual
Rajasthan,Oil Seeds,Mustard,2026-02-24,5905.86,2026-02-28,Actual
Rajasthan,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-02-26,18950.0,2026-02-28,Actual
Rajasthan,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-02-25,19105.0,2026-02-28,Actual
Rajasthan,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-02-24,17000.0,2026-02-28,Actual
Rajasthan,Oil Seeds,Soyabean,2026-02-26,5026.52,2026-02-28,Actual
Rajasthan,Oil Seeds,Soyabean,2026-02-25,4971.72,2026-02-28,Actual
Rajasthan,Oil Seeds,Soyabean,2026-02-24,4793.14,2026-02-28,Actual
Rajasthan,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-26,6295.0,2026-02-28,Actual
Rajasthan,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-25,6385.0,2026-02-28,Actual
Rajasthan,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-24,6270.0,2026-02-28,Actual
Rajasthan,Pulses,Bengal Gram(Gram)(Whole),2026-02-26,4971.87,2026-02-28,Actual
Rajasthan,Pulses,Bengal Gram(Gram)(Whole),2026-02-25,5194.6,2026-02-28,Actual
Rajasthan,Pulses,Bengal Gram(Gram)(Whole),2026-02-24,4961.69,2026-02-28,Actual
Rajasthan,Pulses,Black Gram(Urd Beans)(Whole),2026-02-26,6030.02,2026-02-28,Actual
Rajasthan,Pulses,Black Gram(Urd Beans)(Whole),2026-02-25,5833.89,2026-02-28,Actual
Rajasthan,Pulses,Black Gram(Urd Beans)(Whole),2026-02-24,5962.59,2026-02-28,Actual
Rajasthan,Pulses,Green Gram(Moong)(Whole),2026-02-26,7583.33,2026-02-28,Actual
Rajasthan,Pulses,Green Gram(Moong)(Whole),2026-02-25,7270.87,2026-02-28,Actual
Rajasthan,Pulses,Green Gram(Moong)(Whole),2026-02-24,6674.78,2026-02-28,Actual
Rajasthan,Pulses,Lentil(Masur)(Whole),2026-02-26,5705.0,2026-02-28,Actual
Rajasthan,Pulses,Lentil(Masur)(Whole),2026-02-25,5757.7,2026-02-28,Actual
Rajasthan,Pulses,Lentil(Masur)(Whole),2026-02-24,5850.0,2026-02-28,Actual
Rajasthan,Vegetables,Onion,2026-02-26,1129.94,2026-02-28,Actual
Rajasthan,Vegetables,Onion,2026-02-25,977.9,2026-02-28,Actual
Rajasthan,Vegetables,Onion,2026-02-24,1353.08,2026-02-28,Actual
Rajasthan,Vegetables,Potato,2026-02-26,561.42,2026-02-28,Actual
Rajasthan,Vegetables,Potato,2026-02-25,576.86,2026-02-28,Actual
Rajasthan,Vegetables,Potato,2026-02-24,643.27,2026-02-28,Actual
Rajasthan,Vegetables,Tomato,2026-02-26,786.34,2026-02-28,Actual
Rajasthan,Vegetables,Tomato,2026-02-25,1000.67,2026-02-28,Actual
Rajasthan,Vegetables,Tomato,2026-02-24,1068.28,2026-02-28,Actual
