state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Odisha,Cotton,Fibre Crops,,,2026-02-25,7850.36,fallback_copy,0.0,0.0,0.0,LOW,2026-02-24,2026-02-28,7850.36,0.0,2026-02-25,7850.36,predicted
Odisha,Cotton,Fibre Crops,,,2026-02-26,7850.36,fallback_copy,0.0,0.0,0.0,LOW,2026-02-24,2026-02-28,7850.36,0.0,2026-02-26,7850.36,predicted
Odisha,Cotton,Fibre Crops,,,2026-02-27,7850.36,fallback_copy,0.0,0.0,0.0,LOW,2026-02-24,2026-02-28,7850.36,0.0,2026-02-27,7850.36,predicted
Odisha,Maize,Cereals,,,2026-02-27,2500.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-26,2026-02-28,2500.0,0.0,2026-02-27,2500.0,predicted
Odisha,Maize,Cereals,,,2026-02-28,2500.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-26,2026-02-28,2500.0,0.0,2026-02-28,2500.0,predicted
Odisha,Maize,Cereals,,,2026-03-01,2500.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-26,2026-02-28,2500.0,0.0,2026-03-01,2500.0,predicted
Odisha,Onion,Vegetables,,,2026-02-27,1317.55,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-26,2026-02-28,2032.26,-1191.1899999999998,2026-02-27,1317.55,predicted
Odisha,Onion,Vegetables,,,2026-02-28,841.07,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-26,2026-02-28,2032.26,-1191.1899999999998,2026-02-28,841.07,predicted
Odisha,Onion,Vegetables,,,2026-03-01,364.59,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-26,2026-02-28,2032.26,-1191.1899999999998,2026-03-01,364.59,predicted
Odisha,Paddy(Common),Cereals,,,2026-02-27,2369.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-26,2026-02-28,2369.0,0.0,2026-02-27,2369.0,predicted
Odisha,Paddy(Common),Cereals,,,2026-02-28,2369.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-26,2026-02-28,2369.0,0.0,2026-02-28,2369.0,predicted
Odisha,Paddy(Common),Cereals,,,2026-03-01,2369.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-26,2026-02-28,2369.0,0.0,2026-03-01,2369.0,predicted
Odisha,Potato,Vegetables,,,2026-02-27,1775.5,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-26,2026-02-28,1771.16,7.230000000000018,2026-02-27,1775.5,predicted
Odisha,Potato,Vegetables,,,2026-02-28,1778.39,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-26,2026-02-28,1771.16,7.230000000000018,2026-02-28,1778.39,predicted
Odisha,Potato,Vegetables,,,2026-03-01,1781.28,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-26,2026-02-28,1771.16,7.230000000000018,2026-03-01,1781.28,predicted
Odisha,Tomato,Vegetables,,,2026-02-27,1756.99,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-26,2026-02-28,1767.67,-17.799999999999955,2026-02-27,1756.99,predicted
Odisha,Tomato,Vegetables,,,2026-02-28,1749.87,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-26,2026-02-28,1767.67,-17.799999999999955,2026-02-28,1749.87,predicted
Odisha,Tomato,Vegetables,,,2026-03-01,1742.75,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-26,2026-02-28,1767.67,-17.799999999999955,2026-03-01,1742.75,predicted
