state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Odisha,Maize,Cereals,,,2026-04-01,1782.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,1800.0,0.0,2026-04-01,1782.0,predicted
Odisha,Maize,Cereals,,,2026-04-02,1800.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,1800.0,0.0,2026-04-02,1800.0,predicted
Odisha,Maize,Cereals,,,2026-04-03,1818.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,1800.0,0.0,2026-04-03,1818.0,predicted
Odisha,Onion,Vegetables,,,2026-04-01,1493.61,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,1422.22,118.99000000000001,2026-04-01,1493.61,predicted
Odisha,Onion,Vegetables,,,2026-04-02,1541.21,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,1422.22,118.99000000000001,2026-04-02,1541.21,predicted
Odisha,Onion,Vegetables,,,2026-04-03,1588.81,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,1422.22,118.99000000000001,2026-04-03,1588.81,predicted
Odisha,Paddy(Common),Cereals,,,2026-04-01,2369.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,2369.0,0.0,2026-04-01,2369.0,predicted
Odisha,Paddy(Common),Cereals,,,2026-04-02,2369.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,2369.0,0.0,2026-04-02,2369.0,predicted
Odisha,Paddy(Common),Cereals,,,2026-04-03,2369.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,2369.0,0.0,2026-04-03,2369.0,predicted
Odisha,Potato,Vegetables,,,2026-04-01,1656.15,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,1660.13,-6.639999999999873,2026-04-01,1656.15,predicted
Odisha,Potato,Vegetables,,,2026-04-02,1653.49,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,1660.13,-6.639999999999873,2026-04-02,1653.49,predicted
Odisha,Potato,Vegetables,,,2026-04-03,1650.83,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,1660.13,-6.639999999999873,2026-04-03,1650.83,predicted
Odisha,Tomato,Vegetables,,,2026-04-01,1338.72,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,1311.47,45.41000000000008,2026-04-01,1338.72,predicted
Odisha,Tomato,Vegetables,,,2026-04-02,1356.88,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,1311.47,45.41000000000008,2026-04-02,1356.88,predicted
Odisha,Tomato,Vegetables,,,2026-04-03,1375.04,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,1311.47,45.41000000000008,2026-04-03,1375.04,predicted
