state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Odisha,Cotton,Fibre Crops,,,2026-02-28,7500.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-27,2026-03-02,7500.0,0.0,2026-02-28,7500.0,predicted
Odisha,Cotton,Fibre Crops,,,2026-03-01,7500.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-27,2026-03-02,7500.0,0.0,2026-03-01,7500.0,predicted
Odisha,Cotton,Fibre Crops,,,2026-03-02,7500.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-27,2026-03-02,7500.0,0.0,2026-03-02,7500.0,predicted
Odisha,Maize,Cereals,,,2026-02-28,2475.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-27,2026-03-02,2500.0,0.0,2026-02-28,2475.0,predicted
Odisha,Maize,Cereals,,,2026-03-01,2500.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-27,2026-03-02,2500.0,0.0,2026-03-01,2500.0,predicted
Odisha,Maize,Cereals,,,2026-03-02,2525.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-27,2026-03-02,2500.0,0.0,2026-03-02,2525.0,predicted
Odisha,Onion,Vegetables,,,2026-03-01,1272.65,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,1871.43,-997.97,2026-03-01,1272.65,predicted
Odisha,Onion,Vegetables,,,2026-03-02,873.46,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,1871.43,-997.97,2026-03-02,873.46,predicted
Odisha,Onion,Vegetables,,,2026-03-03,474.27,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,1871.43,-997.97,2026-03-03,474.27,predicted
Odisha,Paddy(Common),Cereals,,,2026-02-28,2345.31,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-27,2026-03-02,2369.0,0.0,2026-02-28,2345.31,predicted
Odisha,Paddy(Common),Cereals,,,2026-03-01,2369.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-27,2026-03-02,2369.0,0.0,2026-03-01,2369.0,predicted
Odisha,Paddy(Common),Cereals,,,2026-03-02,2392.69,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-27,2026-03-02,2369.0,0.0,2026-03-02,2392.69,predicted
Odisha,Potato,Vegetables,,,2026-03-01,673.81,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,1084.62,-684.69,2026-03-01,673.81,predicted
Odisha,Potato,Vegetables,,,2026-03-02,399.93,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,1084.62,-684.69,2026-03-02,399.93,predicted
Odisha,Potato,Vegetables,,,2026-03-03,126.05,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,1084.62,-684.69,2026-03-03,126.05,predicted
Odisha,Tomato,Vegetables,,,2026-03-01,1180.01,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,1364.29,-307.1400000000001,2026-03-01,1180.01,predicted
Odisha,Tomato,Vegetables,,,2026-03-02,1057.15,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,1364.29,-307.1400000000001,2026-03-02,1057.15,predicted
Odisha,Tomato,Vegetables,,,2026-03-03,934.29,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,1364.29,-307.1400000000001,2026-03-03,934.29,predicted
