state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Odisha,Maize,Cereals,,,2026-03-20,2250.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-19,2026-03-23,2250.0,0.0,2026-03-20,2250.0,predicted
Odisha,Maize,Cereals,,,2026-03-21,2250.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-19,2026-03-23,2250.0,0.0,2026-03-21,2250.0,predicted
Odisha,Maize,Cereals,,,2026-03-22,2250.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-19,2026-03-23,2250.0,0.0,2026-03-22,2250.0,predicted
Odisha,Onion,Vegetables,,,2026-03-22,1587.69,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,1500.0,146.1500000000001,2026-03-22,1587.69,predicted
Odisha,Onion,Vegetables,,,2026-03-23,1646.15,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,1500.0,146.1500000000001,2026-03-23,1646.15,predicted
Odisha,Onion,Vegetables,,,2026-03-24,1704.61,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,1500.0,146.1500000000001,2026-03-24,1704.61,predicted
Odisha,Paddy(Common),Cereals,,,2026-03-21,2345.31,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-20,2026-03-23,2369.0,0.0,2026-03-21,2345.31,predicted
Odisha,Paddy(Common),Cereals,,,2026-03-22,2369.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-20,2026-03-23,2369.0,0.0,2026-03-22,2369.0,predicted
Odisha,Paddy(Common),Cereals,,,2026-03-23,2392.69,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-20,2026-03-23,2369.0,0.0,2026-03-23,2392.69,predicted
Odisha,Potato,Vegetables,,,2026-03-21,1461.93,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-20,2026-03-23,1476.06,-1.2699999999999818,2026-03-21,1461.93,predicted
Odisha,Potato,Vegetables,,,2026-03-22,1476.69,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-20,2026-03-23,1476.06,-1.2699999999999818,2026-03-22,1476.69,predicted
Odisha,Potato,Vegetables,,,2026-03-23,1491.46,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-20,2026-03-23,1476.06,-1.2699999999999818,2026-03-23,1491.46,predicted
Odisha,Tomato,Vegetables,,,2026-03-22,1513.58,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,1319.05,324.2199999999999,2026-03-22,1513.58,predicted
Odisha,Tomato,Vegetables,,,2026-03-23,1643.27,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,1319.05,324.2199999999999,2026-03-23,1643.27,predicted
Odisha,Tomato,Vegetables,,,2026-03-24,1772.96,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,1319.05,324.2199999999999,2026-03-24,1772.96,predicted
