state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Odisha,Cotton,Fibre Crops,,,2026-02-24,7425.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,7500.0,0.0,2026-02-24,7425.0,predicted
Odisha,Cotton,Fibre Crops,,,2026-02-25,7500.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,7500.0,0.0,2026-02-25,7500.0,predicted
Odisha,Cotton,Fibre Crops,,,2026-02-26,7575.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,7500.0,0.0,2026-02-26,7575.0,predicted
Odisha,Maize,Cereals,,,2026-02-24,2475.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,2500.0,0.0,2026-02-24,2475.0,predicted
Odisha,Maize,Cereals,,,2026-02-25,2500.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,2500.0,0.0,2026-02-25,2500.0,predicted
Odisha,Maize,Cereals,,,2026-02-26,2525.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,2500.0,0.0,2026-02-26,2525.0,predicted
Odisha,Onion,Vegetables,,,2026-02-24,2213.02,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,2301.89,-148.11000000000013,2026-02-24,2213.02,predicted
Odisha,Onion,Vegetables,,,2026-02-25,2153.78,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,2301.89,-148.11000000000013,2026-02-25,2153.78,predicted
Odisha,Onion,Vegetables,,,2026-02-26,2094.54,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,2301.89,-148.11000000000013,2026-02-26,2094.54,predicted
Odisha,Paddy(Common),Cereals,,,2026-02-24,2369.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,2369.0,0.0,2026-02-24,2369.0,predicted
Odisha,Paddy(Common),Cereals,,,2026-02-25,2369.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,2369.0,0.0,2026-02-25,2369.0,predicted
Odisha,Paddy(Common),Cereals,,,2026-02-26,2369.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,2369.0,0.0,2026-02-26,2369.0,predicted
Odisha,Potato,Vegetables,,,2026-02-24,1801.62,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,1776.01,42.680000000000064,2026-02-24,1801.62,predicted
Odisha,Potato,Vegetables,,,2026-02-25,1818.69,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,1776.01,42.680000000000064,2026-02-25,1818.69,predicted
Odisha,Potato,Vegetables,,,2026-02-26,1835.76,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,1776.01,42.680000000000064,2026-02-26,1835.76,predicted
Odisha,Ragi(Finger Millet),Cereals,,,2026-02-24,4886.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,4886.0,0.0,2026-02-24,4886.0,predicted
Odisha,Ragi(Finger Millet),Cereals,,,2026-02-25,4886.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,4886.0,0.0,2026-02-25,4886.0,predicted
Odisha,Ragi(Finger Millet),Cereals,,,2026-02-26,4886.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,4886.0,0.0,2026-02-26,4886.0,predicted
Odisha,Tomato,Vegetables,,,2026-02-24,2098.63,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,1923.25,292.29999999999995,2026-02-24,2098.63,predicted
Odisha,Tomato,Vegetables,,,2026-02-25,2215.55,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,1923.25,292.29999999999995,2026-02-25,2215.55,predicted
Odisha,Tomato,Vegetables,,,2026-02-26,2332.47,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,1923.25,292.29999999999995,2026-02-26,2332.47,predicted
