state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Odisha,Cotton,Fibre Crops,,,2026-03-03,7500.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-02,2026-03-05,7500.0,0.0,2026-03-03,7500.0,predicted
Odisha,Cotton,Fibre Crops,,,2026-03-04,7500.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-02,2026-03-05,7500.0,0.0,2026-03-04,7500.0,predicted
Odisha,Cotton,Fibre Crops,,,2026-03-05,7500.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-02,2026-03-05,7500.0,0.0,2026-03-05,7500.0,predicted
Odisha,Maize,Cereals,,,2026-03-03,2500.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-02,2026-03-05,2500.0,0.0,2026-03-03,2500.0,predicted
Odisha,Maize,Cereals,,,2026-03-04,2500.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-02,2026-03-05,2500.0,0.0,2026-03-04,2500.0,predicted
Odisha,Maize,Cereals,,,2026-03-05,2500.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-02,2026-03-05,2500.0,0.0,2026-03-05,2500.0,predicted
Odisha,Onion,Vegetables,,,2026-03-04,1737.18,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,1779.49,-70.50999999999999,2026-03-04,1737.18,predicted
Odisha,Onion,Vegetables,,,2026-03-05,1708.98,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,1779.49,-70.50999999999999,2026-03-05,1708.98,predicted
Odisha,Onion,Vegetables,,,2026-03-06,1680.78,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,1779.49,-70.50999999999999,2026-03-06,1680.78,predicted
Odisha,Paddy(Common),Cereals,,,2026-03-04,2345.31,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,2369.0,0.0,2026-03-04,2345.31,predicted
Odisha,Paddy(Common),Cereals,,,2026-03-05,2369.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,2369.0,0.0,2026-03-05,2369.0,predicted
Odisha,Paddy(Common),Cereals,,,2026-03-06,2392.69,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,2369.0,0.0,2026-03-06,2392.69,predicted
Odisha,Potato,Vegetables,,,2026-03-04,544.15,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,933.33,-648.64,2026-03-04,544.15,predicted
Odisha,Potato,Vegetables,,,2026-03-05,284.69,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,933.33,-648.64,2026-03-05,284.69,predicted
Odisha,Potato,Vegetables,,,2026-03-06,25.23,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,933.33,-648.64,2026-03-06,25.23,predicted
Odisha,Tomato,Vegetables,,,2026-03-04,1329.57,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,1484.16,-257.64999999999986,2026-03-04,1329.57,predicted
Odisha,Tomato,Vegetables,,,2026-03-05,1226.51,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,1484.16,-257.64999999999986,2026-03-05,1226.51,predicted
Odisha,Tomato,Vegetables,,,2026-03-06,1123.45,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,1484.16,-257.64999999999986,2026-03-06,1123.45,predicted
