state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Odisha,Cotton,Fibre Crops,,,2026-02-22,7474.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,7500.0,-100.0,2026-02-22,7474.5,predicted
Odisha,Cotton,Fibre Crops,,,2026-02-23,7550.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,7500.0,-100.0,2026-02-23,7550.0,predicted
Odisha,Cotton,Fibre Crops,,,2026-02-24,7625.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,7500.0,-100.0,2026-02-24,7625.5,predicted
Odisha,Maize,Cereals,,,2026-02-22,2500.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,2500.0,0.0,2026-02-22,2500.0,predicted
Odisha,Maize,Cereals,,,2026-02-23,2500.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,2500.0,0.0,2026-02-23,2500.0,predicted
Odisha,Maize,Cereals,,,2026-02-24,2500.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,2500.0,0.0,2026-02-24,2500.0,predicted
Odisha,Onion,Vegetables,,,2026-02-23,2702.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,2450.0,420.0,2026-02-23,2702.0,predicted
Odisha,Onion,Vegetables,,,2026-02-24,2870.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,2450.0,420.0,2026-02-24,2870.0,predicted
Odisha,Onion,Vegetables,,,2026-02-25,3038.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,2450.0,420.0,2026-02-25,3038.0,predicted
Odisha,Paddy(Common),Cereals,,,2026-02-23,2369.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,2369.0,0.0,2026-02-23,2369.0,predicted
Odisha,Paddy(Common),Cereals,,,2026-02-24,2369.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,2369.0,0.0,2026-02-24,2369.0,predicted
Odisha,Paddy(Common),Cereals,,,2026-02-25,2369.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,2369.0,0.0,2026-02-25,2369.0,predicted
Odisha,Potato,Vegetables,,,2026-02-23,2110.29,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,1733.33,628.27,2026-02-23,2110.29,predicted
Odisha,Potato,Vegetables,,,2026-02-24,2361.6,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,1733.33,628.27,2026-02-24,2361.6,predicted
Odisha,Potato,Vegetables,,,2026-02-25,2612.91,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,1733.33,628.27,2026-02-25,2612.91,predicted
Odisha,Ragi(Finger Millet),Cereals,,,2026-02-23,4886.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,4886.0,0.0,2026-02-23,4886.0,predicted
Odisha,Ragi(Finger Millet),Cereals,,,2026-02-24,4886.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,4886.0,0.0,2026-02-24,4886.0,predicted
Odisha,Ragi(Finger Millet),Cereals,,,2026-02-25,4886.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,4886.0,0.0,2026-02-25,4886.0,predicted
Odisha,Tomato,Vegetables,,,2026-02-23,1408.22,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,1630.95,-371.22,2026-02-23,1408.22,predicted
Odisha,Tomato,Vegetables,,,2026-02-24,1259.73,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,1630.95,-371.22,2026-02-24,1259.73,predicted
Odisha,Tomato,Vegetables,,,2026-02-25,1111.24,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,1630.95,-371.22,2026-02-25,1111.24,predicted
