state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Odisha,Cotton,Fibre Crops,,,2026-02-21,7660.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,7600.0,100.0,2026-02-21,7660.0,predicted
Odisha,Cotton,Fibre Crops,,,2026-02-22,7700.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,7600.0,100.0,2026-02-22,7700.0,predicted
Odisha,Cotton,Fibre Crops,,,2026-02-23,7740.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,7600.0,100.0,2026-02-23,7740.0,predicted
Odisha,Maize,Cereals,,,2026-02-20,2475.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-19,2026-02-22,2500.0,0.0,2026-02-20,2475.0,predicted
Odisha,Maize,Cereals,,,2026-02-21,2500.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-19,2026-02-22,2500.0,0.0,2026-02-21,2500.0,predicted
Odisha,Maize,Cereals,,,2026-02-22,2525.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-19,2026-02-22,2500.0,0.0,2026-02-22,2525.0,predicted
Odisha,Onion,Vegetables,,,2026-02-21,4071.43,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,3457.14,1023.81,2026-02-21,4071.43,predicted
Odisha,Onion,Vegetables,,,2026-02-22,4480.95,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,3457.14,1023.81,2026-02-22,4480.95,predicted
Odisha,Onion,Vegetables,,,2026-02-23,4890.47,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,3457.14,1023.81,2026-02-23,4890.47,predicted
Odisha,Paddy(Common),Cereals,,,2026-02-21,2369.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,2369.0,0.0,2026-02-21,2369.0,predicted
Odisha,Paddy(Common),Cereals,,,2026-02-22,2369.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,2369.0,0.0,2026-02-22,2369.0,predicted
Odisha,Paddy(Common),Cereals,,,2026-02-23,2369.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,2369.0,0.0,2026-02-23,2369.0,predicted
Odisha,Potato,Vegetables,,,2026-02-21,1239.1,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,1482.16,-405.0999999999999,2026-02-21,1239.1,predicted
Odisha,Potato,Vegetables,,,2026-02-22,1077.06,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,1482.16,-405.0999999999999,2026-02-22,1077.06,predicted
Odisha,Potato,Vegetables,,,2026-02-23,915.02,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,1482.16,-405.0999999999999,2026-02-23,915.02,predicted
Odisha,Ragi(Finger Millet),Cereals,,,2026-02-21,4886.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,4886.0,0.0,2026-02-21,4886.0,predicted
Odisha,Ragi(Finger Millet),Cereals,,,2026-02-22,4886.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,4886.0,0.0,2026-02-22,4886.0,predicted
Odisha,Ragi(Finger Millet),Cereals,,,2026-02-23,4886.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,4886.0,0.0,2026-02-23,4886.0,predicted
Odisha,Tomato,Vegetables,,,2026-02-21,2313.93,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,2339.83,-43.159999999999854,2026-02-21,2313.93,predicted
Odisha,Tomato,Vegetables,,,2026-02-22,2296.67,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,2339.83,-43.159999999999854,2026-02-22,2296.67,predicted
Odisha,Tomato,Vegetables,,,2026-02-23,2279.41,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,2339.83,-43.159999999999854,2026-02-23,2279.41,predicted
