state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Tripura,Onion,Vegetables,,,2026-03-04,2992.26,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,2800.0,320.42999999999984,2026-03-04,2992.26,predicted
Tripura,Onion,Vegetables,,,2026-03-05,3120.43,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,2800.0,320.42999999999984,2026-03-05,3120.43,predicted
Tripura,Onion,Vegetables,,,2026-03-06,3248.6,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,2800.0,320.42999999999984,2026-03-06,3248.6,predicted
Tripura,Paddy(Common),Cereals,,,2026-03-02,2250.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-01,2026-03-05,2250.0,0.0,2026-03-02,2250.0,predicted
Tripura,Paddy(Common),Cereals,,,2026-03-03,2250.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-01,2026-03-05,2250.0,0.0,2026-03-03,2250.0,predicted
Tripura,Paddy(Common),Cereals,,,2026-03-04,2250.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-01,2026-03-05,2250.0,0.0,2026-03-04,2250.0,predicted
Tripura,Potato,Vegetables,,,2026-03-04,1766.52,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,1674.56,153.26,2026-03-04,1766.52,predicted
Tripura,Potato,Vegetables,,,2026-03-05,1827.82,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,1674.56,153.26,2026-03-05,1827.82,predicted
Tripura,Potato,Vegetables,,,2026-03-06,1889.12,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,1674.56,153.26,2026-03-06,1889.12,predicted
Tripura,Tomato,Vegetables,,,2026-03-04,2759.48,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,2823.81,-107.22000000000025,2026-03-04,2759.48,predicted
Tripura,Tomato,Vegetables,,,2026-03-05,2716.59,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,2823.81,-107.22000000000025,2026-03-05,2716.59,predicted
Tripura,Tomato,Vegetables,,,2026-03-06,2673.7,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,2823.81,-107.22000000000025,2026-03-06,2673.7,predicted
