state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Tripura,Onion,Vegetables,,,2026-03-02,2458.64,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-01,2026-03-03,2485.26,-44.36999999999989,2026-03-02,2458.64,predicted
Tripura,Onion,Vegetables,,,2026-03-03,2440.89,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-01,2026-03-03,2485.26,-44.36999999999989,2026-03-03,2440.89,predicted
Tripura,Onion,Vegetables,,,2026-03-04,2423.14,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-01,2026-03-03,2485.26,-44.36999999999989,2026-03-04,2423.14,predicted
Tripura,Paddy(Common),Cereals,,,2026-03-02,2250.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-01,2026-03-03,2250.0,0.0,2026-03-02,2250.0,predicted
Tripura,Paddy(Common),Cereals,,,2026-03-03,2250.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-01,2026-03-03,2250.0,0.0,2026-03-03,2250.0,predicted
Tripura,Paddy(Common),Cereals,,,2026-03-04,2250.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-01,2026-03-03,2250.0,0.0,2026-03-04,2250.0,predicted
Tripura,Potato,Vegetables,,,2026-03-02,1466.86,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-01,2026-03-03,1436.64,50.37000000000012,2026-03-02,1466.86,predicted
Tripura,Potato,Vegetables,,,2026-03-03,1487.01,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-01,2026-03-03,1436.64,50.37000000000012,2026-03-03,1487.01,predicted
Tripura,Potato,Vegetables,,,2026-03-04,1507.16,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-01,2026-03-03,1436.64,50.37000000000012,2026-03-04,1507.16,predicted
Tripura,Tomato,Vegetables,,,2026-03-02,2392.64,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-01,2026-03-03,2355.48,61.929999999999836,2026-03-02,2392.64,predicted
Tripura,Tomato,Vegetables,,,2026-03-03,2417.41,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-01,2026-03-03,2355.48,61.929999999999836,2026-03-03,2417.41,predicted
Tripura,Tomato,Vegetables,,,2026-03-04,2442.18,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-01,2026-03-03,2355.48,61.929999999999836,2026-03-04,2442.18,predicted
