state,commodity_group,commodity,price_date,price,source_date,price_type
Karnataka,Cereals,Paddy(Common),2026-02-05,2541.61,2026-02-07,Actual
Karnataka,Cereals,Paddy(Common),2026-02-04,2819.0,2026-02-07,Actual
Karnataka,Cereals,Paddy(Common),2026-02-03,2549.0,2026-02-07,Actual
Karnataka,Fibre Crops,Cotton,2026-02-05,7758.0,2026-02-07,Actual
Karnataka,Fibre Crops,Cotton,2026-02-04,8250.0,2026-02-07,Actual
Karnataka,Fibre Crops,Cotton,2026-02-03,7783.0,2026-02-07,Actual
Karnataka,Oil Seeds,Groundnut,2026-02-05,8110.0,2026-02-07,Actual
Karnataka,Oil Seeds,Groundnut,2026-02-04,8029.0,2026-02-07,Actual
Karnataka,Oil Seeds,Groundnut,2026-02-03,8005.0,2026-02-07,Actual
Karnataka,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-05,8627.62,2026-02-07,Actual
Karnataka,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-04,8289.07,2026-02-07,Actual
Karnataka,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-03,8489.31,2026-02-07,Actual
Karnataka,Pulses,Bengal Gram(Gram)(Whole),2026-02-05,5525.0,2026-02-07,Actual
Karnataka,Pulses,Bengal Gram(Gram)(Whole),2026-02-04,5775.0,2026-02-07,Actual
Karnataka,Vegetables,Onion,2026-02-05,1100.0,2026-02-07,Actual
