state,commodity_group,commodity,price_date,price,source_date,price_type
Karnataka,Cereals,Bajra(Pearl Millet/Cumbu),2026-03-20,2772.56,2026-03-23,Actual
Karnataka,Cereals,Bajra(Pearl Millet/Cumbu),2026-03-19,1674.0,2026-03-23,Actual
Karnataka,Cereals,Jowar(Sorghum),2026-03-20,3508.74,2026-03-23,Actual
Karnataka,Cereals,Jowar(Sorghum),2026-03-19,3523.53,2026-03-23,Actual
Karnataka,Cereals,Maize,2026-03-21,1675.76,2026-03-23,Actual
Karnataka,Cereals,Maize,2026-03-20,1680.09,2026-03-23,Actual
Karnataka,Cereals,Maize,2026-03-19,1710.29,2026-03-23,Actual
Karnataka,Cereals,Paddy(Common),2026-03-20,2400.0,2026-03-23,Actual
Karnataka,Cereals,Paddy(Common),2026-03-19,2300.0,2026-03-23,Actual
Karnataka,Cereals,Ragi(Finger Millet),2026-03-21,3230.27,2026-03-23,Actual
Karnataka,Cereals,Ragi(Finger Millet),2026-03-20,3245.9,2026-03-23,Actual
Karnataka,Cereals,Ragi(Finger Millet),2026-03-19,3100.0,2026-03-23,Actual
Karnataka,Cereals,Wheat,2026-03-20,3815.51,2026-03-23,Actual
Karnataka,Cereals,Wheat,2026-03-19,3758.47,2026-03-23,Actual
Karnataka,Fibre Crops,Cotton,2026-03-21,8225.0,2026-03-23,Actual
Karnataka,Fibre Crops,Cotton,2026-03-20,8043.21,2026-03-23,Actual
Karnataka,Fibre Crops,Cotton,2026-03-19,7352.3,2026-03-23,Actual
Karnataka,Oil Seeds,Copra,2026-03-20,25428.57,2026-03-23,Actual
Karnataka,Oil Seeds,Copra,2026-03-19,17256.52,2026-03-23,Actual
Karnataka,Oil Seeds,Groundnut,2026-03-20,6605.92,2026-03-23,Actual
Karnataka,Oil Seeds,Groundnut,2026-03-19,8430.65,2026-03-23,Actual
Karnataka,Oil Seeds,Mustard,2026-03-20,10250.0,2026-03-23,Actual
Karnataka,Oil Seeds,Safflower,2026-03-20,4644.76,2026-03-23,Actual
Karnataka,Oil Seeds,Soyabean,2026-03-20,5409.27,2026-03-23,Actual
Karnataka,Oil Seeds,Soyabean,2026-03-19,5313.75,2026-03-23,Actual
Karnataka,Oil Seeds,Sunflower,2026-03-21,6781.0,2026-03-23,Actual
Karnataka,Oil Seeds,Sunflower,2026-03-20,7255.12,2026-03-23,Actual
Karnataka,Oil Seeds,Sunflower,2026-03-19,6788.27,2026-03-23,Actual
Karnataka,Pulses,Arhar(Tur/Red Gram)(Whole),2026-03-20,7468.83,2026-03-23,Actual
Karnataka,Pulses,Arhar(Tur/Red Gram)(Whole),2026-03-19,7129.0,2026-03-23,Actual
Karnataka,Pulses,Bengal Gram(Gram)(Whole),2026-03-21,4700.0,2026-03-23,Actual
Karnataka,Pulses,Bengal Gram(Gram)(Whole),2026-03-20,5746.14,2026-03-23,Actual
Karnataka,Pulses,Bengal Gram(Gram)(Whole),2026-03-19,5169.42,2026-03-23,Actual
Karnataka,Pulses,Black Gram(Urd Beans)(Whole),2026-03-20,12650.0,2026-03-23,Actual
Karnataka,Pulses,Green Gram(Moong)(Whole),2026-03-20,10788.59,2026-03-23,Actual
Karnataka,Pulses,Green Gram(Moong)(Whole),2026-03-19,8600.0,2026-03-23,Actual
