state,commodity_group,commodity,price_date,price,source_date,price_type
Karnataka,Cereals,Bajra(Pearl Millet/Cumbu),2026-03-29,1810.36,2026-03-31,Actual
Karnataka,Cereals,Bajra(Pearl Millet/Cumbu),2026-03-28,2422.18,2026-03-31,Actual
Karnataka,Cereals,Bajra(Pearl Millet/Cumbu),2026-03-27,2398.27,2026-03-31,Actual
Karnataka,Cereals,Jowar(Sorghum),2026-03-29,2819.44,2026-03-31,Actual
Karnataka,Cereals,Jowar(Sorghum),2026-03-28,2759.92,2026-03-31,Actual
Karnataka,Cereals,Jowar(Sorghum),2026-03-27,3666.91,2026-03-31,Actual
Karnataka,Cereals,Maize,2026-03-29,1715.24,2026-03-31,Actual
Karnataka,Cereals,Maize,2026-03-28,1727.19,2026-03-31,Actual
Karnataka,Cereals,Maize,2026-03-27,1762.87,2026-03-31,Actual
Karnataka,Cereals,Paddy(Common),2026-03-29,2818.31,2026-03-31,Actual
Karnataka,Cereals,Paddy(Common),2026-03-28,2230.0,2026-03-31,Actual
Karnataka,Cereals,Paddy(Common),2026-03-27,2423.0,2026-03-31,Actual
Karnataka,Cereals,Ragi(Finger Millet),2026-03-29,3126.82,2026-03-31,Actual
Karnataka,Cereals,Ragi(Finger Millet),2026-03-28,3529.43,2026-03-31,Actual
Karnataka,Cereals,Ragi(Finger Millet),2026-03-27,3368.42,2026-03-31,Actual
Karnataka,Cereals,Wheat,2026-03-29,2300.0,2026-03-31,Actual
Karnataka,Cereals,Wheat,2026-03-28,4001.33,2026-03-31,Actual
Karnataka,Cereals,Wheat,2026-03-27,2916.99,2026-03-31,Actual
Karnataka,Fibre Crops,Cotton,2026-03-29,6442.81,2026-03-31,Actual
Karnataka,Fibre Crops,Cotton,2026-03-28,7835.42,2026-03-31,Actual
Karnataka,Fibre Crops,Cotton,2026-03-27,8104.71,2026-03-31,Actual
Karnataka,Oil Seeds,Copra,2026-03-29,20767.36,2026-03-31,Actual
Karnataka,Oil Seeds,Copra,2026-03-28,18042.68,2026-03-31,Actual
Karnataka,Oil Seeds,Copra,2026-03-27,23910.93,2026-03-31,Actual
Karnataka,Oil Seeds,Groundnut,2026-03-29,6840.0,2026-03-31,Actual
Karnataka,Oil Seeds,Groundnut,2026-03-28,6495.3,2026-03-31,Actual
Karnataka,Oil Seeds,Groundnut,2026-03-27,7407.03,2026-03-31,Actual
Karnataka,Oil Seeds,Mustard,2026-03-27,10250.0,2026-03-31,Actual
Karnataka,Oil Seeds,Safflower,2026-03-28,4643.43,2026-03-31,Actual
Karnataka,Oil Seeds,Safflower,2026-03-27,4704.36,2026-03-31,Actual
Karnataka,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-03-28,16500.0,2026-03-31,Actual
Karnataka,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-03-27,14144.58,2026-03-31,Actual
Karnataka,Oil Seeds,Soyabean,2026-03-28,5250.0,2026-03-31,Actual
Karnataka,Oil Seeds,Soyabean,2026-03-27,5413.51,2026-03-31,Actual
Karnataka,Oil Seeds,Sunflower,2026-03-29,6483.0,2026-03-31,Actual
Karnataka,Oil Seeds,Sunflower,2026-03-28,6593.24,2026-03-31,Actual
Karnataka,Oil Seeds,Sunflower,2026-03-27,6229.22,2026-03-31,Actual
Karnataka,Pulses,Arhar(Tur/Red Gram)(Whole),2026-03-29,7915.0,2026-03-31,Actual
Karnataka,Pulses,Arhar(Tur/Red Gram)(Whole),2026-03-28,7531.32,2026-03-31,Actual
Karnataka,Pulses,Arhar(Tur/Red Gram)(Whole),2026-03-27,7448.44,2026-03-31,Actual
Karnataka,Pulses,Bengal Gram(Gram)(Whole),2026-03-29,5206.31,2026-03-31,Actual
Karnataka,Pulses,Bengal Gram(Gram)(Whole),2026-03-28,6140.45,2026-03-31,Actual
Karnataka,Pulses,Bengal Gram(Gram)(Whole),2026-03-27,5257.14,2026-03-31,Actual
Karnataka,Pulses,Black Gram(Urd Beans)(Whole),2026-03-27,6700.0,2026-03-31,Actual
Karnataka,Pulses,Green Gram(Moong)(Whole),2026-03-28,8219.92,2026-03-31,Actual
Karnataka,Pulses,Green Gram(Moong)(Whole),2026-03-27,7793.85,2026-03-31,Actual
Karnataka,Vegetables,Onion,2026-03-27,755.0,2026-03-31,Actual
