state,commodity_group,commodity,price_date,price,source_date,price_type
Karnataka,Cereals,Paddy(Common),2026-02-09,2501.13,2026-02-11,Actual
Karnataka,Cereals,Paddy(Common),2026-02-07,2219.0,2026-02-11,Actual
Karnataka,Fibre Crops,Cotton,2026-02-09,8290.0,2026-02-11,Actual
Karnataka,Fibre Crops,Cotton,2026-02-07,8027.0,2026-02-11,Actual
Karnataka,Oil Seeds,Groundnut,2026-02-09,8885.0,2026-02-11,Actual
Karnataka,Oil Seeds,Groundnut,2026-02-07,7969.0,2026-02-11,Actual
Karnataka,Oil Seeds,Sunflower,2026-02-09,5530.0,2026-02-11,Actual
Karnataka,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-09,7989.0,2026-02-11,Actual
Karnataka,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-07,8034.12,2026-02-11,Actual
Karnataka,Pulses,Bengal Gram(Gram)(Whole),2026-02-07,5608.0,2026-02-11,Actual
