,,,,Marketwise Price & Arrival Report (21-03-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 21 Mar, 2026","Price on 20 Mar, 2026","Price on 19 Mar, 2026","Arrival on 21 Mar, 2026","Arrival on 20 Mar, 2026","Arrival on 19 Mar, 2026"
Fibre Crops,Cotton,7710.00,-,7295.00,-,-,30.00,-
Oil Seeds,Mustard,6200.00,-,-,6380.00,-,-,2.50
Vegetables,Onion,-,1256.10,1148.59,1161.78,276.25,371.87,336.74
Vegetables,Potato,-,418.08,309.79,310.58,74.24,919.05,1102.04
Vegetables,Tomato,-,1053.89,1074.08,1097.32,79.26,109.62,128.25

