,,,,Marketwise Price & Arrival Report (02-03-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 02 Mar, 2026","Price on 01 Mar, 2026","Price on 28 Feb, 2026","Arrival on 02 Mar, 2026","Arrival on 01 Mar, 2026","Arrival on 28 Feb, 2026"
Fibre Crops,Cotton,7710.00,7289.81,-,-,67.50,-,-
Vegetables,Onion,-,1253.68,1821.05,1392.70,544.45,0.95,296.36
Vegetables,Potato,-,363.48,594.24,372.66,1076.57,6.95,486.75
Vegetables,Tomato,-,1329.06,3480.95,1480.72,139.71,4.20,86.87

