,,,,Marketwise Price & Arrival Report (12-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 12 Feb, 2026","Price on 11 Feb, 2026","Price on 10 Feb, 2026","Arrival on 12 Feb, 2026","Arrival on 11 Feb, 2026","Arrival on 10 Feb, 2026"
Cereals,Wheat,2425.00,-,2524.07,-,-,33.75,-
Fibre Crops,Cotton,7710.00,7335.31,7375.52,7380.36,210.50,265.70,280.00
Vegetables,Onion,-,1339.20,1370.21,1345.04,326.04,261.84,587.15
Vegetables,Potato,-,285.99,278.97,288.39,705.24,788.90,889.23
Vegetables,Tomato,-,1149.19,1123.49,1049.23,122.97,139.44,166.09

