,,,,Marketwise Price & Arrival Report (21-01-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 21 Jan, 2026","Price on 20 Jan, 2026","Price on 19 Jan, 2026","Arrival on 21 Jan, 2026","Arrival on 20 Jan, 2026","Arrival on 19 Jan, 2026"
Fibre Crops,Cotton,7710.00,7673.95,7636.45,7705.07,218.50,76.50,442.50
Oil Seeds,Mustard,5950.00,-,-,6472.00,-,-,3.00
Vegetables,Onion,-,1573.30,1514.78,1436.06,269.22,491.55,334.94
Vegetables,Potato,-,299.09,361.69,324.00,1259.44,1061.77,922.12
Vegetables,Tomato,-,1956.34,2003.53,2009.58,116.04,123.77,107.64

