,,,,Marketwise Price & Arrival Report (03-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 03 Feb, 2026","Price on 02 Feb, 2026","Price on 01 Feb, 2026","Arrival on 03 Feb, 2026","Arrival on 02 Feb, 2026","Arrival on 01 Feb, 2026"
Cereals,Maize,2400.00,-,-,2173.00,-,-,72.50
Fibre Crops,Cotton,7710.00,7564.30,7727.54,-,256.00,142.50,-
Vegetables,Onion,-,1643.35,1757.62,2100.00,239.79,478.09,0.20
Vegetables,Potato,-,288.15,329.36,447.06,842.43,967.37,3.40
Vegetables,Tomato,-,1491.62,1377.50,2440.00,117.77,159.03,1.00

