,,,,Marketwise Price & Arrival Report (30-01-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 30 Jan, 2026","Price on 29 Jan, 2026","Price on 28 Jan, 2026","Arrival on 30 Jan, 2026","Arrival on 29 Jan, 2026","Arrival on 28 Jan, 2026"
Cereals,Wheat,2425.00,-,-,2440.00,-,-,2.50
Fibre Crops,Cotton,7710.00,7696.21,7688.94,7699.23,132.00,142.00,179.00
Vegetables,Onion,-,1666.98,1831.48,1638.44,391.93,430.32,434.64
Vegetables,Potato,-,356.19,348.67,361.54,611.36,796.13,748.28
Vegetables,Tomato,-,1739.14,1875.35,1757.09,125.74,121.86,119.55

