,,,,Marketwise Price & Arrival Report (01-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 01 Feb, 2026","Price on 31 Jan, 2026","Price on 30 Jan, 2026","Arrival on 01 Feb, 2026","Arrival on 31 Jan, 2026","Arrival on 30 Jan, 2026"
Cereals,Maize,2400.00,2173.00,-,-,72.50,-,-
Fibre Crops,Cotton,7710.00,-,7689.66,7696.21,-,104.00,132.00
Vegetables,Onion,-,2100.00,1873.39,1666.98,0.20,328.22,391.93
Vegetables,Potato,-,447.06,370.06,356.19,3.40,368.87,611.36
Vegetables,Tomato,-,2440.00,1724.59,1739.14,1.00,98.19,125.74

