,,,,Marketwise Price & Arrival Report (11-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 11 Feb, 2026","Price on 10 Feb, 2026","Price on 09 Feb, 2026","Arrival on 11 Feb, 2026","Arrival on 10 Feb, 2026","Arrival on 09 Feb, 2026"
Cereals,Wheat,2425.00,2524.07,-,-,33.75,-,-
Fibre Crops,Cotton,7710.00,7375.52,7380.36,7463.00,265.70,280.00,288.50
Vegetables,Onion,-,1370.21,1345.04,1294.41,261.84,587.15,464.25
Vegetables,Potato,-,278.97,288.39,245.05,788.90,889.23,952.61
Vegetables,Tomato,-,1123.49,1049.23,1290.22,139.44,166.09,145.26

