,,,,Marketwise Price & Arrival Report (09-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 09 Feb, 2026","Price on 08 Feb, 2026","Price on 07 Feb, 2026","Arrival on 09 Feb, 2026","Arrival on 08 Feb, 2026","Arrival on 07 Feb, 2026"
Fibre Crops,Cotton,7710.00,7463.00,-,7765.00,288.50,-,58.90
Vegetables,Onion,-,1294.41,1838.85,1459.04,464.25,31.40,201.29
Vegetables,Potato,-,245.05,547.74,529.87,952.61,55.80,546.06
Vegetables,Tomato,-,1290.22,1794.26,1185.56,145.26,16.13,90.40

