,,,,Marketwise Price & Arrival Report (31-01-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 31 Jan, 2026","Price on 30 Jan, 2026","Price on 29 Jan, 2026","Arrival on 31 Jan, 2026","Arrival on 30 Jan, 2026","Arrival on 29 Jan, 2026"
Fibre Crops,Cotton,7710.00,7689.66,7696.21,7688.94,104.00,132.00,142.00
Vegetables,Onion,-,1873.39,1666.98,1831.48,328.22,391.93,430.32
Vegetables,Potato,-,370.06,356.19,348.67,368.87,611.36,796.13
Vegetables,Tomato,-,1724.59,1739.14,1875.35,98.19,125.74,121.86

