,,,,Marketwise Price & Arrival Report (16-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 16 Feb, 2026","Price on 15 Feb, 2026","Price on 14 Feb, 2026","Arrival on 16 Feb, 2026","Arrival on 15 Feb, 2026","Arrival on 14 Feb, 2026"
Cereals,Wheat,2425.00,2460.00,-,-,2.00,-,-
Fibre Crops,Cotton,7710.00,7230.59,-,7465.00,67.50,-,10.00
Vegetables,Onion,-,1501.50,1618.18,1418.73,253.80,2.75,346.14
Vegetables,Potato,-,387.29,878.79,330.16,531.01,4.95,512.08
Vegetables,Tomato,-,1184.90,2475.68,1135.77,109.40,0.93,109.76

