,,,,Marketwise Price & Arrival Report (31-03-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 31 Mar, 2026","Price on 30 Mar, 2026","Price on 29 Mar, 2026","Arrival on 31 Mar, 2026","Arrival on 30 Mar, 2026","Arrival on 29 Mar, 2026"
Fibre Crops,Cotton,7710.00,7630.00,-,-,70.00,-,-
Vegetables,Onion,-,1176.87,1095.91,1900.00,632.88,398.74,6.00
Vegetables,Potato,-,243.49,209.62,575.71,1410.96,1451.18,14.00
Vegetables,Tomato,-,1434.93,1115.78,5000.00,88.64,133.04,1.00

