,,,,Marketwise Price & Arrival Report (29-03-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 29 Mar, 2026","Price on 28 Mar, 2026","Price on 27 Mar, 2026","Arrival on 29 Mar, 2026","Arrival on 28 Mar, 2026","Arrival on 27 Mar, 2026"
Vegetables,Onion,-,1890.48,1815.10,1800.12,2.10,16.85,20.78
Vegetables,Potato,-,1120.00,866.25,912.43,2.00,24.00,17.30
Vegetables,Tomato,-,1908.11,1982.51,2042.65,1.85,15.32,21.22

