,,,,Marketwise Price & Arrival Report (23-01-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 23 Jan, 2026","Price on 22 Jan, 2026","Price on 21 Jan, 2026","Arrival on 23 Jan, 2026","Arrival on 22 Jan, 2026","Arrival on 21 Jan, 2026"
Vegetables,Onion,-,2304.92,2314.46,2370.65,15.25,14.32,20.70
Vegetables,Potato,-,915.28,1007.72,931.86,19.30,16.20,20.40
Vegetables,Tomato,-,3254.20,3342.60,3574.62,15.78,16.06,19.70

