,,,,Marketwise Price & Arrival Report (09-03-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 09 Mar, 2026","Price on 08 Mar, 2026","Price on 07 Mar, 2026","Arrival on 09 Mar, 2026","Arrival on 08 Mar, 2026","Arrival on 07 Mar, 2026"
Vegetables,Onion,-,1902.14,2069.17,1894.89,21.93,3.54,16.65
Vegetables,Potato,-,713.77,1153.33,838.56,60.84,4.50,22.81
Vegetables,Tomato,-,2916.01,3043.97,2991.27,19.60,3.53,15.46

