,,,,Marketwise Price & Arrival Report (15-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 15 Feb, 2026","Price on 14 Feb, 2026","Price on 13 Feb, 2026","Arrival on 15 Feb, 2026","Arrival on 14 Feb, 2026","Arrival on 13 Feb, 2026"
Vegetables,Onion,-,2141.18,2005.71,2038.18,3.40,7.00,22.76
Vegetables,Potato,-,1255.32,774.44,877.24,4.70,9.00,30.23
Vegetables,Tomato,-,2150.00,1930.63,2104.95,3.20,8.00,21.93

