,,,,Marketwise Price & Arrival Report (28-01-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 28 Jan, 2026","Price on 27 Jan, 2026","Price on 26 Jan, 2026","Arrival on 28 Jan, 2026","Arrival on 27 Jan, 2026","Arrival on 26 Jan, 2026"
Vegetables,Onion,-,2282.76,2411.15,2457.53,20.13,45.63,3.65
Vegetables,Potato,-,765.31,921.99,900.00,48.54,19.10,2.40
Vegetables,Tomato,-,3014.30,3127.09,3108.20,19.94,26.68,3.05

