state,commodity_group,commodity,price_date,price,source_date,price_type
Maharashtra,Cereals,Bajra(Pearl Millet/Cumbu),2026-02-08,3000.0,2026-02-10,Actual
Maharashtra,Cereals,Bajra(Pearl Millet/Cumbu),2026-02-07,3687.38,2026-02-10,Actual
Maharashtra,Cereals,Bajra(Pearl Millet/Cumbu),2026-02-06,3608.09,2026-02-10,Actual
Maharashtra,Cereals,Jowar(Sorghum),2026-02-08,3900.0,2026-02-10,Actual
Maharashtra,Cereals,Jowar(Sorghum),2026-02-07,5822.43,2026-02-10,Actual
Maharashtra,Cereals,Jowar(Sorghum),2026-02-06,5533.68,2026-02-10,Actual
Maharashtra,Cereals,Maize,2026-02-07,2750.0,2026-02-10,Actual
Maharashtra,Cereals,Maize,2026-02-06,3242.54,2026-02-10,Actual
Maharashtra,Cereals,Paddy(Common),2026-02-08,2729.78,2026-02-10,Actual
Maharashtra,Cereals,Paddy(Common),2026-02-07,2714.39,2026-02-10,Actual
Maharashtra,Cereals,Paddy(Common),2026-02-06,2683.57,2026-02-10,Actual
Maharashtra,Cereals,Ragi(Finger Millet),2026-02-07,5200.0,2026-02-10,Actual
Maharashtra,Cereals,Ragi(Finger Millet),2026-02-06,5300.0,2026-02-10,Actual
Maharashtra,Cereals,Wheat,2026-02-08,2802.19,2026-02-10,Actual
Maharashtra,Cereals,Wheat,2026-02-07,2714.61,2026-02-10,Actual
Maharashtra,Cereals,Wheat,2026-02-06,3614.13,2026-02-10,Actual
Maharashtra,Fibre Crops,Cotton,2026-02-08,7775.0,2026-02-10,Actual
Maharashtra,Fibre Crops,Cotton,2026-02-06,7911.54,2026-02-10,Actual
Maharashtra,Oil Seeds,Mustard,2026-02-06,8000.0,2026-02-10,Actual
Maharashtra,Oil Seeds,Safflower,2026-02-08,6011.0,2026-02-10,Actual
Maharashtra,Oil Seeds,Safflower,2026-02-06,7000.0,2026-02-10,Actual
Maharashtra,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-02-08,13000.0,2026-02-10,Actual
Maharashtra,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-02-07,12700.0,2026-02-10,Actual
Maharashtra,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-02-06,15173.91,2026-02-10,Actual
Maharashtra,Oil Seeds,Soyabean,2026-02-08,5578.27,2026-02-10,Actual
Maharashtra,Oil Seeds,Soyabean,2026-02-07,5548.23,2026-02-10,Actual
Maharashtra,Oil Seeds,Soyabean,2026-02-06,5626.72,2026-02-10,Actual
Maharashtra,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-08,8215.0,2026-02-10,Actual
Maharashtra,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-07,8234.33,2026-02-10,Actual
Maharashtra,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-06,8191.82,2026-02-10,Actual
Maharashtra,Pulses,Bengal Gram(Gram)(Whole),2026-02-08,6500.0,2026-02-10,Actual
Maharashtra,Pulses,Bengal Gram(Gram)(Whole),2026-02-07,5789.34,2026-02-10,Actual
Maharashtra,Pulses,Bengal Gram(Gram)(Whole),2026-02-06,6832.94,2026-02-10,Actual
Maharashtra,Pulses,Black Gram(Urd Beans)(Whole),2026-02-08,10500.0,2026-02-10,Actual
Maharashtra,Pulses,Black Gram(Urd Beans)(Whole),2026-02-07,8342.86,2026-02-10,Actual
Maharashtra,Pulses,Black Gram(Urd Beans)(Whole),2026-02-06,9650.0,2026-02-10,Actual
Maharashtra,Pulses,Green Gram(Moong)(Whole),2026-02-08,10500.0,2026-02-10,Actual
Maharashtra,Pulses,Green Gram(Moong)(Whole),2026-02-07,9100.0,2026-02-10,Actual
Maharashtra,Pulses,Green Gram(Moong)(Whole),2026-02-06,10308.11,2026-02-10,Actual
Maharashtra,Pulses,Lentil(Masur)(Whole),2026-02-07,6950.0,2026-02-10,Actual
Maharashtra,Pulses,Lentil(Masur)(Whole),2026-02-06,8282.83,2026-02-10,Actual
