state,commodity_group,commodity,price_date,price,source_date,price_type
Maharashtra,Cereals,Bajra(Pearl Millet/Cumbu),2026-03-18,3609.14,2026-03-20,Actual
Maharashtra,Cereals,Bajra(Pearl Millet/Cumbu),2026-03-17,3864.39,2026-03-20,Actual
Maharashtra,Cereals,Bajra(Pearl Millet/Cumbu),2026-03-16,3887.75,2026-03-20,Actual
Maharashtra,Cereals,Jowar(Sorghum),2026-03-18,5607.96,2026-03-20,Actual
Maharashtra,Cereals,Jowar(Sorghum),2026-03-17,5021.66,2026-03-20,Actual
Maharashtra,Cereals,Jowar(Sorghum),2026-03-16,4848.15,2026-03-20,Actual
Maharashtra,Cereals,Maize,2026-03-18,3233.12,2026-03-20,Actual
Maharashtra,Cereals,Maize,2026-03-17,2500.0,2026-03-20,Actual
Maharashtra,Cereals,Maize,2026-03-16,2404.41,2026-03-20,Actual
Maharashtra,Cereals,Paddy(Common),2026-03-18,2752.09,2026-03-20,Actual
Maharashtra,Cereals,Paddy(Common),2026-03-17,2822.37,2026-03-20,Actual
Maharashtra,Cereals,Paddy(Common),2026-03-16,2754.14,2026-03-20,Actual
Maharashtra,Cereals,Ragi(Finger Millet),2026-03-18,5200.0,2026-03-20,Actual
Maharashtra,Cereals,Ragi(Finger Millet),2026-03-17,5250.0,2026-03-20,Actual
Maharashtra,Cereals,Ragi(Finger Millet),2026-03-16,5400.0,2026-03-20,Actual
Maharashtra,Cereals,Wheat,2026-03-18,3804.86,2026-03-20,Actual
Maharashtra,Cereals,Wheat,2026-03-17,3803.04,2026-03-20,Actual
Maharashtra,Cereals,Wheat,2026-03-16,3623.92,2026-03-20,Actual
Maharashtra,Fibre Crops,Cotton,2026-03-18,7844.71,2026-03-20,Actual
Maharashtra,Fibre Crops,Cotton,2026-03-17,7832.22,2026-03-20,Actual
Maharashtra,Fibre Crops,Cotton,2026-03-16,7837.13,2026-03-20,Actual
Maharashtra,Oil Seeds,Mustard,2026-03-18,7481.82,2026-03-20,Actual
Maharashtra,Oil Seeds,Mustard,2026-03-17,7886.55,2026-03-20,Actual
Maharashtra,Oil Seeds,Mustard,2026-03-16,7901.45,2026-03-20,Actual
Maharashtra,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-03-18,15421.88,2026-03-20,Actual
Maharashtra,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-03-17,15463.05,2026-03-20,Actual
Maharashtra,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-03-16,13000.0,2026-03-20,Actual
Maharashtra,Oil Seeds,Soyabean,2026-03-18,5457.69,2026-03-20,Actual
Maharashtra,Oil Seeds,Soyabean,2026-03-17,5368.7,2026-03-20,Actual
Maharashtra,Oil Seeds,Soyabean,2026-03-16,5353.87,2026-03-20,Actual
Maharashtra,Oil Seeds,Sunflower,2026-03-17,7960.0,2026-03-20,Actual
Maharashtra,Pulses,Arhar(Tur/Red Gram)(Whole),2026-03-18,8112.51,2026-03-20,Actual
Maharashtra,Pulses,Arhar(Tur/Red Gram)(Whole),2026-03-17,8073.56,2026-03-20,Actual
Maharashtra,Pulses,Arhar(Tur/Red Gram)(Whole),2026-03-16,8099.41,2026-03-20,Actual
Maharashtra,Pulses,Bengal Gram(Gram)(Whole),2026-03-18,6944.74,2026-03-20,Actual
Maharashtra,Pulses,Bengal Gram(Gram)(Whole),2026-03-17,7152.06,2026-03-20,Actual
Maharashtra,Pulses,Bengal Gram(Gram)(Whole),2026-03-16,7396.13,2026-03-20,Actual
Maharashtra,Pulses,Black Gram(Urd Beans)(Whole),2026-03-18,9341.22,2026-03-20,Actual
Maharashtra,Pulses,Black Gram(Urd Beans)(Whole),2026-03-17,9262.39,2026-03-20,Actual
Maharashtra,Pulses,Black Gram(Urd Beans)(Whole),2026-03-16,9301.72,2026-03-20,Actual
Maharashtra,Pulses,Green Gram(Moong)(Whole),2026-03-18,10751.53,2026-03-20,Actual
Maharashtra,Pulses,Green Gram(Moong)(Whole),2026-03-17,10418.95,2026-03-20,Actual
Maharashtra,Pulses,Green Gram(Moong)(Whole),2026-03-16,10447.56,2026-03-20,Actual
Maharashtra,Pulses,Lentil(Masur)(Whole),2026-03-18,8320.54,2026-03-20,Actual
Maharashtra,Pulses,Lentil(Masur)(Whole),2026-03-17,8757.92,2026-03-20,Actual
Maharashtra,Pulses,Lentil(Masur)(Whole),2026-03-16,8804.24,2026-03-20,Actual
