state,commodity_group,commodity,price_date,price,source_date,price_type
Maharashtra,Cereals,Bajra(Pearl Millet/Cumbu),2026-03-26,3742.8,2026-03-28,Actual
Maharashtra,Cereals,Bajra(Pearl Millet/Cumbu),2026-03-25,3893.23,2026-03-28,Actual
Maharashtra,Cereals,Bajra(Pearl Millet/Cumbu),2026-03-24,3841.13,2026-03-28,Actual
Maharashtra,Cereals,Jowar(Sorghum),2026-03-26,5700.0,2026-03-28,Actual
Maharashtra,Cereals,Jowar(Sorghum),2026-03-25,5632.37,2026-03-28,Actual
Maharashtra,Cereals,Jowar(Sorghum),2026-03-24,4923.97,2026-03-28,Actual
Maharashtra,Cereals,Maize,2026-03-26,3220.45,2026-03-28,Actual
Maharashtra,Cereals,Maize,2026-03-25,3234.62,2026-03-28,Actual
Maharashtra,Cereals,Maize,2026-03-24,3140.91,2026-03-28,Actual
Maharashtra,Cereals,Paddy(Common),2026-03-26,2410.0,2026-03-28,Actual
Maharashtra,Cereals,Paddy(Common),2026-03-25,2802.37,2026-03-28,Actual
Maharashtra,Cereals,Paddy(Common),2026-03-24,2828.87,2026-03-28,Actual
Maharashtra,Cereals,Ragi(Finger Millet),2026-03-26,5050.0,2026-03-28,Actual
Maharashtra,Cereals,Ragi(Finger Millet),2026-03-25,5100.0,2026-03-28,Actual
Maharashtra,Cereals,Ragi(Finger Millet),2026-03-24,5150.0,2026-03-28,Actual
Maharashtra,Cereals,Wheat,2026-03-26,4215.18,2026-03-28,Actual
Maharashtra,Cereals,Wheat,2026-03-25,3693.08,2026-03-28,Actual
Maharashtra,Cereals,Wheat,2026-03-24,3665.89,2026-03-28,Actual
Maharashtra,Fibre Crops,Cotton,2026-03-25,7915.1,2026-03-28,Actual
Maharashtra,Fibre Crops,Cotton,2026-03-24,7829.0,2026-03-28,Actual
Maharashtra,Oil Seeds,Groundnut,2026-03-25,8300.0,2026-03-28,Actual
Maharashtra,Oil Seeds,Mustard,2026-03-26,8000.0,2026-03-28,Actual
Maharashtra,Oil Seeds,Mustard,2026-03-25,7851.83,2026-03-28,Actual
Maharashtra,Oil Seeds,Mustard,2026-03-24,7878.03,2026-03-28,Actual
Maharashtra,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-03-26,15526.79,2026-03-28,Actual
Maharashtra,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-03-25,15500.0,2026-03-28,Actual
Maharashtra,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-03-24,15518.29,2026-03-28,Actual
Maharashtra,Oil Seeds,Soyabean,2026-03-25,5429.7,2026-03-28,Actual
Maharashtra,Oil Seeds,Soyabean,2026-03-24,5452.51,2026-03-28,Actual
Maharashtra,Oil Seeds,Sunflower,2026-03-24,7990.0,2026-03-28,Actual
Maharashtra,Pulses,Arhar(Tur/Red Gram)(Whole),2026-03-25,8108.07,2026-03-28,Actual
Maharashtra,Pulses,Arhar(Tur/Red Gram)(Whole),2026-03-24,8061.78,2026-03-28,Actual
Maharashtra,Pulses,Bengal Gram(Gram)(Whole),2026-03-26,7169.78,2026-03-28,Actual
Maharashtra,Pulses,Bengal Gram(Gram)(Whole),2026-03-25,7206.45,2026-03-28,Actual
Maharashtra,Pulses,Bengal Gram(Gram)(Whole),2026-03-24,6702.13,2026-03-28,Actual
Maharashtra,Pulses,Black Gram(Urd Beans)(Whole),2026-03-26,9288.76,2026-03-28,Actual
Maharashtra,Pulses,Black Gram(Urd Beans)(Whole),2026-03-25,9700.0,2026-03-28,Actual
Maharashtra,Pulses,Black Gram(Urd Beans)(Whole),2026-03-24,9375.53,2026-03-28,Actual
Maharashtra,Pulses,Green Gram(Moong)(Whole),2026-03-26,10299.8,2026-03-28,Actual
Maharashtra,Pulses,Green Gram(Moong)(Whole),2026-03-25,10433.82,2026-03-28,Actual
Maharashtra,Pulses,Green Gram(Moong)(Whole),2026-03-24,10443.4,2026-03-28,Actual
Maharashtra,Pulses,Lentil(Masur)(Whole),2026-03-26,8135.39,2026-03-28,Actual
Maharashtra,Pulses,Lentil(Masur)(Whole),2026-03-25,7150.0,2026-03-28,Actual
Maharashtra,Pulses,Lentil(Masur)(Whole),2026-03-24,8794.83,2026-03-28,Actual
Maharashtra,Vegetables,Onion,2026-03-24,750.0,2026-03-28,Actual
