state,commodity_group,commodity,price_date,price,source_date,price_type
Maharashtra,Cereals,Bajra(Pearl Millet/Cumbu),2026-03-20,3668.39,2026-03-22,Actual
Maharashtra,Cereals,Bajra(Pearl Millet/Cumbu),2026-03-19,3717.95,2026-03-22,Actual
Maharashtra,Cereals,Bajra(Pearl Millet/Cumbu),2026-03-18,3609.14,2026-03-22,Actual
Maharashtra,Cereals,Jowar(Sorghum),2026-03-20,4911.99,2026-03-22,Actual
Maharashtra,Cereals,Jowar(Sorghum),2026-03-19,4942.24,2026-03-22,Actual
Maharashtra,Cereals,Jowar(Sorghum),2026-03-18,5607.96,2026-03-22,Actual
Maharashtra,Cereals,Maize,2026-03-20,2695.41,2026-03-22,Actual
Maharashtra,Cereals,Maize,2026-03-19,2500.0,2026-03-22,Actual
Maharashtra,Cereals,Maize,2026-03-18,3233.12,2026-03-22,Actual
Maharashtra,Cereals,Paddy(Common),2026-03-20,2763.66,2026-03-22,Actual
Maharashtra,Cereals,Paddy(Common),2026-03-19,2760.0,2026-03-22,Actual
Maharashtra,Cereals,Paddy(Common),2026-03-18,2752.09,2026-03-22,Actual
Maharashtra,Cereals,Ragi(Finger Millet),2026-03-20,5150.0,2026-03-22,Actual
Maharashtra,Cereals,Ragi(Finger Millet),2026-03-19,5250.0,2026-03-22,Actual
Maharashtra,Cereals,Ragi(Finger Millet),2026-03-18,5200.0,2026-03-22,Actual
Maharashtra,Cereals,Wheat,2026-03-20,3457.01,2026-03-22,Actual
Maharashtra,Cereals,Wheat,2026-03-19,3442.33,2026-03-22,Actual
Maharashtra,Cereals,Wheat,2026-03-18,3804.86,2026-03-22,Actual
Maharashtra,Fibre Crops,Cotton,2026-03-20,7930.0,2026-03-22,Actual
Maharashtra,Fibre Crops,Cotton,2026-03-18,7844.71,2026-03-22,Actual
Maharashtra,Oil Seeds,Groundnut,2026-03-20,7381.0,2026-03-22,Actual
Maharashtra,Oil Seeds,Mustard,2026-03-20,7907.98,2026-03-22,Actual
Maharashtra,Oil Seeds,Mustard,2026-03-19,6300.0,2026-03-22,Actual
Maharashtra,Oil Seeds,Mustard,2026-03-18,7481.82,2026-03-22,Actual
Maharashtra,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-03-20,15317.07,2026-03-22,Actual
Maharashtra,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-03-19,13000.0,2026-03-22,Actual
Maharashtra,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-03-18,15421.88,2026-03-22,Actual
Maharashtra,Oil Seeds,Soyabean,2026-03-20,5413.49,2026-03-22,Actual
Maharashtra,Oil Seeds,Soyabean,2026-03-19,5359.06,2026-03-22,Actual
Maharashtra,Oil Seeds,Soyabean,2026-03-18,5457.69,2026-03-22,Actual
Maharashtra,Pulses,Arhar(Tur/Red Gram)(Whole),2026-03-20,8199.38,2026-03-22,Actual
Maharashtra,Pulses,Arhar(Tur/Red Gram)(Whole),2026-03-19,8000.0,2026-03-22,Actual
Maharashtra,Pulses,Arhar(Tur/Red Gram)(Whole),2026-03-18,8112.51,2026-03-22,Actual
Maharashtra,Pulses,Bengal Gram(Gram)(Whole),2026-03-20,7059.58,2026-03-22,Actual
Maharashtra,Pulses,Bengal Gram(Gram)(Whole),2026-03-19,5884.01,2026-03-22,Actual
Maharashtra,Pulses,Bengal Gram(Gram)(Whole),2026-03-18,6944.74,2026-03-22,Actual
Maharashtra,Pulses,Black Gram(Urd Beans)(Whole),2026-03-20,9652.63,2026-03-22,Actual
Maharashtra,Pulses,Black Gram(Urd Beans)(Whole),2026-03-19,10200.0,2026-03-22,Actual
Maharashtra,Pulses,Black Gram(Urd Beans)(Whole),2026-03-18,9341.22,2026-03-22,Actual
Maharashtra,Pulses,Green Gram(Moong)(Whole),2026-03-20,10430.87,2026-03-22,Actual
Maharashtra,Pulses,Green Gram(Moong)(Whole),2026-03-19,9406.98,2026-03-22,Actual
Maharashtra,Pulses,Green Gram(Moong)(Whole),2026-03-18,10751.53,2026-03-22,Actual
Maharashtra,Pulses,Lentil(Masur)(Whole),2026-03-20,8820.19,2026-03-22,Actual
Maharashtra,Pulses,Lentil(Masur)(Whole),2026-03-19,7100.0,2026-03-22,Actual
Maharashtra,Pulses,Lentil(Masur)(Whole),2026-03-18,8320.54,2026-03-22,Actual
