state,commodity_group,commodity,price_date,price,source_date,price_type
Maharashtra,Cereals,Bajra(Pearl Millet/Cumbu),2026-02-02,3819.56,2026-02-04,Actual
Maharashtra,Cereals,Bajra(Pearl Millet/Cumbu),2026-02-01,3200.0,2026-02-04,Actual
Maharashtra,Cereals,Bajra(Pearl Millet/Cumbu),2026-01-31,3645.29,2026-02-04,Actual
Maharashtra,Cereals,Jowar(Sorghum),2026-02-02,5755.7,2026-02-04,Actual
Maharashtra,Cereals,Jowar(Sorghum),2026-02-01,3900.0,2026-02-04,Actual
Maharashtra,Cereals,Jowar(Sorghum),2026-01-31,5614.01,2026-02-04,Actual
Maharashtra,Cereals,Maize,2026-02-02,3248.22,2026-02-04,Actual
Maharashtra,Cereals,Maize,2026-01-31,2650.0,2026-02-04,Actual
Maharashtra,Cereals,Paddy(Common),2026-02-02,2788.39,2026-02-04,Actual
Maharashtra,Cereals,Paddy(Common),2026-02-01,2750.43,2026-02-04,Actual
Maharashtra,Cereals,Paddy(Common),2026-01-31,2687.3,2026-02-04,Actual
Maharashtra,Cereals,Ragi(Finger Millet),2026-02-02,5100.0,2026-02-04,Actual
Maharashtra,Cereals,Ragi(Finger Millet),2026-01-31,5150.0,2026-02-04,Actual
Maharashtra,Cereals,Wheat,2026-02-02,3553.16,2026-02-04,Actual
Maharashtra,Cereals,Wheat,2026-02-01,2958.18,2026-02-04,Actual
Maharashtra,Cereals,Wheat,2026-01-31,2952.67,2026-02-04,Actual
Maharashtra,Fibre Crops,Cotton,2026-02-02,7931.56,2026-02-04,Actual
Maharashtra,Fibre Crops,Cotton,2026-02-01,7860.0,2026-02-04,Actual
Maharashtra,Fibre Crops,Cotton,2026-01-31,8086.74,2026-02-04,Actual
Maharashtra,Oil Seeds,Groundnut,2026-02-02,8651.0,2026-02-04,Actual
Maharashtra,Oil Seeds,Mustard,2026-02-02,8000.0,2026-02-04,Actual
Maharashtra,Oil Seeds,Safflower,2026-01-31,6735.86,2026-02-04,Actual
Maharashtra,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-02-02,17003.5,2026-02-04,Actual
Maharashtra,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-02-01,19000.0,2026-02-04,Actual
Maharashtra,Oil Seeds,Soyabean,2026-02-02,5590.97,2026-02-04,Actual
Maharashtra,Oil Seeds,Soyabean,2026-02-01,5570.32,2026-02-04,Actual
Maharashtra,Oil Seeds,Soyabean,2026-01-31,5538.15,2026-02-04,Actual
Maharashtra,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-02,8362.04,2026-02-04,Actual
Maharashtra,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-01,8374.4,2026-02-04,Actual
Maharashtra,Pulses,Arhar(Tur/Red Gram)(Whole),2026-01-31,8431.3,2026-02-04,Actual
Maharashtra,Pulses,Bengal Gram(Gram)(Whole),2026-02-02,6465.15,2026-02-04,Actual
Maharashtra,Pulses,Bengal Gram(Gram)(Whole),2026-02-01,7000.0,2026-02-04,Actual
Maharashtra,Pulses,Bengal Gram(Gram)(Whole),2026-01-31,6229.38,2026-02-04,Actual
Maharashtra,Pulses,Black Gram(Urd Beans)(Whole),2026-02-02,9076.08,2026-02-04,Actual
Maharashtra,Pulses,Black Gram(Urd Beans)(Whole),2026-02-01,12000.0,2026-02-04,Actual
Maharashtra,Pulses,Black Gram(Urd Beans)(Whole),2026-01-31,8700.0,2026-02-04,Actual
Maharashtra,Pulses,Green Gram(Moong)(Whole),2026-02-02,10140.49,2026-02-04,Actual
Maharashtra,Pulses,Green Gram(Moong)(Whole),2026-02-01,10500.0,2026-02-04,Actual
Maharashtra,Pulses,Green Gram(Moong)(Whole),2026-01-31,9150.0,2026-02-04,Actual
Maharashtra,Pulses,Lentil(Masur)(Whole),2026-02-02,8484.84,2026-02-04,Actual
Maharashtra,Pulses,Lentil(Masur)(Whole),2026-01-31,6900.0,2026-02-04,Actual
