state,commodity_group,commodity,price_date,price,source_date,price_type
Odisha,Cereals,Maize,2026-03-30,1800.0,2026-04-01,Actual
Odisha,Cereals,Paddy(Common),2026-03-30,2369.0,2026-04-01,Actual
Odisha,Cereals,Paddy(Common),2026-03-29,2369.0,2026-04-01,Actual
Odisha,Cereals,Paddy(Common),2026-03-28,2369.0,2026-04-01,Actual
Odisha,Vegetables,Onion,2026-03-30,1303.23,2026-04-01,Actual
Odisha,Vegetables,Onion,2026-03-29,1500.0,2026-04-01,Actual
Odisha,Vegetables,Onion,2026-03-28,1900.0,2026-04-01,Actual
Odisha,Vegetables,Potato,2026-03-30,1666.77,2026-04-01,Actual
Odisha,Vegetables,Potato,2026-03-29,1687.4,2026-04-01,Actual
Odisha,Vegetables,Potato,2026-03-28,935.48,2026-04-01,Actual
Odisha,Vegetables,Tomato,2026-03-30,1266.06,2026-04-01,Actual
Odisha,Vegetables,Tomato,2026-03-29,823.0,2026-04-01,Actual
Odisha,Vegetables,Tomato,2026-03-28,1259.6,2026-04-01,Actual
