state,commodity_group,commodity,price_date,price,source_date,price_type
Odisha,Cereals,Maize,2026-03-23,1800.0,2026-03-25,Actual
Odisha,Cereals,Paddy(Common),2026-03-23,2369.0,2026-03-25,Actual
Odisha,Cereals,Paddy(Common),2026-03-22,2369.0,2026-03-25,Actual
Odisha,Cereals,Paddy(Common),2026-03-21,2369.0,2026-03-25,Actual
Odisha,Vegetables,Onion,2026-03-23,1450.0,2026-03-25,Actual
Odisha,Vegetables,Onion,2026-03-22,1500.0,2026-03-25,Actual
Odisha,Vegetables,Onion,2026-03-21,1500.0,2026-03-25,Actual
Odisha,Vegetables,Potato,2026-03-23,1482.83,2026-03-25,Actual
Odisha,Vegetables,Potato,2026-03-22,1533.33,2026-03-25,Actual
Odisha,Vegetables,Tomato,2026-03-23,831.0,2026-03-25,Actual
Odisha,Vegetables,Tomato,2026-03-22,801.06,2026-03-25,Actual
Odisha,Vegetables,Tomato,2026-03-21,1319.05,2026-03-25,Actual
