state,commodity_group,commodity,price_date,price,source_date,price_type
Odisha,Cereals,Maize,2026-02-13,2500.0,2026-02-16,Actual
Odisha,Cereals,Maize,2026-02-12,2500.0,2026-02-16,Actual
Odisha,Cereals,Paddy(Common),2026-02-14,2369.0,2026-02-16,Actual
Odisha,Cereals,Paddy(Common),2026-02-13,2369.0,2026-02-16,Actual
Odisha,Cereals,Paddy(Common),2026-02-12,2369.0,2026-02-16,Actual
Odisha,Fibre Crops,Cotton,2026-02-13,7500.0,2026-02-16,Actual
Odisha,Fibre Crops,Cotton,2026-02-12,7990.0,2026-02-16,Actual
Odisha,Vegetables,Onion,2026-02-14,1872.73,2026-02-16,Actual
Odisha,Vegetables,Onion,2026-02-13,1838.89,2026-02-16,Actual
Odisha,Vegetables,Onion,2026-02-12,1826.98,2026-02-16,Actual
Odisha,Vegetables,Potato,2026-02-14,1106.45,2026-02-16,Actual
Odisha,Vegetables,Potato,2026-02-13,969.9,2026-02-16,Actual
Odisha,Vegetables,Potato,2026-02-12,2006.49,2026-02-16,Actual
Odisha,Vegetables,Tomato,2026-02-14,1186.1,2026-02-16,Actual
Odisha,Vegetables,Tomato,2026-02-13,1696.88,2026-02-16,Actual
Odisha,Vegetables,Tomato,2026-02-12,1567.24,2026-02-16,Actual
