state,commodity_group,commodity,price_date,price,source_date,price_type
Odisha,Cereals,Paddy(Common),2026-02-01,2369.0,2026-02-03,Actual
Odisha,Cereals,Paddy(Common),2026-01-31,2369.0,2026-02-03,Actual
Odisha,Cereals,Paddy(Common),2026-01-30,2369.0,2026-02-03,Actual
Odisha,Cereals,Ragi(Finger Millet),2026-02-01,4886.0,2026-02-03,Actual
Odisha,Cereals,Ragi(Finger Millet),2026-01-31,4886.0,2026-02-03,Actual
Odisha,Cereals,Ragi(Finger Millet),2026-01-30,4886.0,2026-02-03,Actual
Odisha,Fibre Crops,Cotton,2026-01-31,8010.0,2026-02-03,Actual
Odisha,Fibre Crops,Cotton,2026-01-30,8010.0,2026-02-03,Actual
Odisha,Vegetables,Onion,2026-02-01,2200.0,2026-02-03,Actual
Odisha,Vegetables,Onion,2026-01-31,2100.0,2026-02-03,Actual
Odisha,Vegetables,Onion,2026-01-30,3056.12,2026-02-03,Actual
Odisha,Vegetables,Potato,2026-02-01,1200.0,2026-02-03,Actual
Odisha,Vegetables,Potato,2026-01-31,2136.33,2026-02-03,Actual
Odisha,Vegetables,Potato,2026-01-30,1117.95,2026-02-03,Actual
Odisha,Vegetables,Tomato,2026-02-01,1699.06,2026-02-03,Actual
Odisha,Vegetables,Tomato,2026-01-31,2846.1,2026-02-03,Actual
Odisha,Vegetables,Tomato,2026-01-30,2693.56,2026-02-03,Actual
