,,,,Marketwise Price & Arrival Report (17-01-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 17 Jan, 2026","Price on 16 Jan, 2026","Price on 15 Jan, 2026","Arrival on 17 Jan, 2026","Arrival on 16 Jan, 2026","Arrival on 15 Jan, 2026"
Vegetables,Onion,-,2923.08,3305.26,2961.54,1.30,1.90,1.30
Vegetables,Potato,-,1760.96,1735.79,1577.48,7.30,9.50,13.10
Vegetables,Tomato,-,4768.75,4850.00,4095.00,2.40,1.70,2.00

