,,,,Marketwise Price & Arrival Report (04-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 04 Feb, 2026","Price on 03 Feb, 2026","Price on 02 Feb, 2026","Arrival on 04 Feb, 2026","Arrival on 03 Feb, 2026","Arrival on 02 Feb, 2026"
Vegetables,Onion,-,2668.42,2623.08,2551.16,1.90,1.30,4.30
Vegetables,Potato,-,1895.00,1861.61,1813.01,5.00,5.60,7.30
Vegetables,Tomato,-,3950.00,4270.37,4300.00,1.30,1.35,1.60

