,,,,Marketwise Price & Arrival Report (10-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 10 Feb, 2026","Price on 09 Feb, 2026","Price on 08 Feb, 2026","Arrival on 10 Feb, 2026","Arrival on 09 Feb, 2026","Arrival on 08 Feb, 2026"
Cereals,Paddy(Common),2369.00,-,-,2250.00,-,-,0.90
Vegetables,Onion,-,2700.00,2508.33,2468.09,1.50,2.40,9.40
Vegetables,Potato,-,1927.48,1878.40,1349.38,6.55,8.10,8.10
Vegetables,Tomato,-,4048.84,4160.53,3475.00,2.15,1.90,5.20

