,,,,Marketwise Price & Arrival Report (05-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 05 Feb, 2026","Price on 04 Feb, 2026","Price on 03 Feb, 2026","Arrival on 05 Feb, 2026","Arrival on 04 Feb, 2026","Arrival on 03 Feb, 2026"
Vegetables,Onion,-,2384.62,2668.42,2623.08,5.20,1.90,1.30
Vegetables,Potato,-,1592.52,1895.00,1861.61,10.70,5.00,5.60
Vegetables,Tomato,-,3496.78,3950.00,4270.37,345.00,1.30,1.35

