,,,,Marketwise Price & Arrival Report (13-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 13 Feb, 2026","Price on 12 Feb, 2026","Price on 11 Feb, 2026","Arrival on 13 Feb, 2026","Arrival on 12 Feb, 2026","Arrival on 11 Feb, 2026"
Vegetables,Onion,-,3257.89,2521.43,2837.50,3.80,4.90,2.40
Vegetables,Potato,-,1690.29,1669.67,1834.65,8.75,6.10,11.40
Vegetables,Tomato,-,4028.57,3085.92,3900.00,2.10,7.10,3.20

