,,,,Marketwise Price & Arrival Report (11-03-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 11 Mar, 2026","Price on 10 Mar, 2026","Price on 09 Mar, 2026","Arrival on 11 Mar, 2026","Arrival on 10 Mar, 2026","Arrival on 09 Mar, 2026"
Vegetables,Onion,-,2542.37,3200.00,2666.67,2.95,0.80,1.50
Vegetables,Potato,-,1599.29,1688.64,1305.84,7.00,6.60,12.85
Vegetables,Tomato,-,2467.86,3117.50,3000.00,1.40,2.00,2.25

