,,,,Marketwise Price & Arrival Report (01-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 01 Feb, 2026","Price on 31 Jan, 2026","Price on 30 Jan, 2026","Arrival on 01 Feb, 2026","Arrival on 31 Jan, 2026","Arrival on 30 Jan, 2026"
Cereals,Paddy(Common),2369.00,2250.00,-,-,0.70,-,-
Vegetables,Onion,-,2844.44,2618.18,2564.58,5.40,1.10,4.80
Vegetables,Potato,-,1611.74,1926.09,1935.90,11.50,5.75,7.80
Vegetables,Tomato,-,3617.95,4275.00,4175.00,3.90,1.20,0.80

