,,,,Marketwise Price & Arrival Report (11-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 11 Feb, 2026","Price on 10 Feb, 2026","Price on 09 Feb, 2026","Arrival on 11 Feb, 2026","Arrival on 10 Feb, 2026","Arrival on 09 Feb, 2026"
Vegetables,Onion,-,2837.50,2700.00,2508.33,2.40,1.50,2.40
Vegetables,Potato,-,1834.65,1927.48,1878.40,11.40,6.55,8.10
Vegetables,Tomato,-,3900.00,4048.84,4160.53,3.20,2.15,1.90

