,,,,Marketwise Price & Arrival Report (15-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 15 Feb, 2026","Price on 14 Feb, 2026","Price on 13 Feb, 2026","Arrival on 15 Feb, 2026","Arrival on 14 Feb, 2026","Arrival on 13 Feb, 2026"
Cereals,Paddy(Common),2369.00,2250.00,-,-,0.70,-,-
Vegetables,Onion,-,2687.50,2785.71,3257.89,1.60,1.40,3.80
Vegetables,Potato,-,1621.58,1481.58,1690.29,13.90,2.85,8.75
Vegetables,Tomato,-,3182.84,4430.00,4028.57,10.20,0.75,2.10

