state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Nagaland,Potato,Vegetables,,,2026-03-21,2400.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,2400.0,0.0,2026-03-21,2400.0,predicted
Nagaland,Potato,Vegetables,,,2026-03-22,2400.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,2400.0,0.0,2026-03-22,2400.0,predicted
Nagaland,Potato,Vegetables,,,2026-03-23,2400.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,2400.0,0.0,2026-03-23,2400.0,predicted
Nagaland,Tomato,Vegetables,,,2026-03-21,3600.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,3600.0,0.0,2026-03-21,3600.0,predicted
Nagaland,Tomato,Vegetables,,,2026-03-22,3600.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,3600.0,0.0,2026-03-22,3600.0,predicted
Nagaland,Tomato,Vegetables,,,2026-03-23,3600.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,3600.0,0.0,2026-03-23,3600.0,predicted
