state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-18,7038.36,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,7082.04,-54.82999999999993,2026-03-18,7038.36,predicted
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-19,7109.45,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,7082.04,-54.82999999999993,2026-03-19,7109.45,predicted
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-20,7180.55,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,7082.04,-54.82999999999993,2026-03-20,7180.55,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-18,2376.88,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,2413.1,24.429999999999836,2026-03-18,2376.88,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-19,2400.89,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,2413.1,24.429999999999836,2026-03-19,2400.89,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-20,2424.89,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,2413.1,24.429999999999836,2026-03-20,2424.89,predicted
Gujarat,Barley(Jau),Cereals,,,2026-03-18,2202.75,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,2225.0,0.0,2026-03-18,2202.75,predicted
Gujarat,Barley(Jau),Cereals,,,2026-03-19,2225.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,2225.0,0.0,2026-03-19,2225.0,predicted
Gujarat,Barley(Jau),Cereals,,,2026-03-20,2247.25,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,2225.0,0.0,2026-03-20,2247.25,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-18,5399.47,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,5502.46,96.89999999999964,2026-03-18,5399.47,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-19,5454.01,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,5502.46,96.89999999999964,2026-03-19,5454.01,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-20,5508.55,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,5502.46,96.89999999999964,2026-03-20,5508.55,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-18,7097.72,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,6803.39,-732.0499999999993,2026-03-18,7097.72,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-19,7169.41,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,6803.39,-732.0499999999993,2026-03-19,7169.41,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-20,7241.11,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,6803.39,-732.0499999999993,2026-03-20,7241.11,predicted
Gujarat,Cotton,Fibre Crops,,,2026-03-18,7385.42,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,7437.96,-44.13000000000011,2026-03-18,7385.42,predicted
Gujarat,Cotton,Fibre Crops,,,2026-03-19,7460.02,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,7437.96,-44.13000000000011,2026-03-19,7460.02,predicted
Gujarat,Cotton,Fibre Crops,,,2026-03-20,7534.63,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,7437.96,-44.13000000000011,2026-03-20,7534.63,predicted
Gujarat,Green Gram(Moong)(Whole),Pulses,,,2026-03-18,7552.99,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,7513.34,-231.8800000000001,2026-03-18,7552.99,predicted
Gujarat,Green Gram(Moong)(Whole),Pulses,,,2026-03-19,7629.28,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,7513.34,-231.8800000000001,2026-03-19,7629.28,predicted
Gujarat,Green Gram(Moong)(Whole),Pulses,,,2026-03-20,7705.57,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,7513.34,-231.8800000000001,2026-03-20,7705.57,predicted
Gujarat,Groundnut,Oil Seeds,,,2026-03-18,7052.55,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,7144.02,40.470000000000255,2026-03-18,7052.55,predicted
Gujarat,Groundnut,Oil Seeds,,,2026-03-19,7123.78,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,7144.02,40.470000000000255,2026-03-19,7123.78,predicted
Gujarat,Groundnut,Oil Seeds,,,2026-03-20,7195.02,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,7144.02,40.470000000000255,2026-03-20,7195.02,predicted
Gujarat,Jowar(Sorghum),Cereals,,,2026-03-18,4330.57,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,4217.86,-312.90000000000055,2026-03-18,4330.57,predicted
Gujarat,Jowar(Sorghum),Cereals,,,2026-03-19,4374.31,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,4217.86,-312.90000000000055,2026-03-19,4374.31,predicted
Gujarat,Jowar(Sorghum),Cereals,,,2026-03-20,4418.05,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,4217.86,-312.90000000000055,2026-03-20,4418.05,predicted
Gujarat,Maize,Cereals,,,2026-03-17,2372.37,fallback_copy,0.0,0.0,0.0,LOW,2026-03-16,2026-03-19,2372.37,0.0,2026-03-17,2372.37,predicted
Gujarat,Maize,Cereals,,,2026-03-18,2372.37,fallback_copy,0.0,0.0,0.0,LOW,2026-03-16,2026-03-19,2372.37,0.0,2026-03-18,2372.37,predicted
