state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-26,6994.79,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,7160.99,-277.0,2026-02-26,6994.79,predicted
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-27,6883.99,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,7160.99,-277.0,2026-02-27,6883.99,predicted
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-28,6773.19,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,7160.99,-277.0,2026-02-28,6773.19,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-26,2470.18,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,2438.01,53.61000000000013,2026-02-26,2470.18,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-27,2491.62,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,2438.01,53.61000000000013,2026-02-27,2491.62,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-28,2513.06,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,2438.01,53.61000000000013,2026-02-28,2513.06,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-26,5193.28,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,5233.95,-67.77999999999975,2026-02-26,5193.28,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-27,5166.17,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,5233.95,-67.77999999999975,2026-02-27,5166.17,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-28,5139.06,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,5233.95,-67.77999999999975,2026-02-28,5139.06,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-26,7449.45,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,7323.17,210.46000000000004,2026-02-26,7449.45,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-27,7533.63,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,7323.17,210.46000000000004,2026-02-27,7533.63,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-28,7617.81,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,7323.17,210.46000000000004,2026-02-28,7617.81,predicted
Gujarat,Cotton,Fibre Crops,,,2026-02-26,7633.12,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,7673.63,-67.51000000000022,2026-02-26,7633.12,predicted
Gujarat,Cotton,Fibre Crops,,,2026-02-27,7606.12,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,7673.63,-67.51000000000022,2026-02-27,7606.12,predicted
