state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-12,7318.14,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,7250.15,113.30999999999949,2026-03-12,7318.14,predicted
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-13,7363.46,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,7250.15,113.30999999999949,2026-03-13,7363.46,predicted
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-14,7408.78,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,7250.15,113.30999999999949,2026-03-14,7408.78,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-12,2283.18,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,2275.31,13.11999999999989,2026-03-12,2283.18,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-13,2288.43,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,2275.31,13.11999999999989,2026-03-13,2288.43,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-14,2293.68,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,2275.31,13.11999999999989,2026-03-14,2293.68,predicted
Gujarat,Barley(Jau),Cereals,,,2026-03-12,2104.41,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,2101.34,-48.659999999999854,2026-03-12,2104.41,predicted
Gujarat,Barley(Jau),Cereals,,,2026-03-13,2125.67,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,2101.34,-48.659999999999854,2026-03-13,2125.67,predicted
Gujarat,Barley(Jau),Cereals,,,2026-03-14,2146.93,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,2101.34,-48.659999999999854,2026-03-14,2146.93,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-12,5320.43,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,5289.74,51.149999999999636,2026-03-12,5320.43,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-13,5340.89,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,5289.74,51.149999999999636,2026-03-13,5340.89,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-14,5361.35,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,5289.74,51.149999999999636,2026-03-14,5361.35,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-12,6674.02,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,6676.19,-3.6200000000008004,2026-03-12,6674.02,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-13,6672.57,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,6676.19,-3.6200000000008004,2026-03-13,6672.57,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-14,6671.12,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,6676.19,-3.6200000000008004,2026-03-14,6671.12,predicted
Gujarat,Cotton,Fibre Crops,,,2026-03-12,7540.97,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,7509.88,51.81999999999971,2026-03-12,7540.97,predicted
Gujarat,Cotton,Fibre Crops,,,2026-03-13,7561.7,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,7509.88,51.81999999999971,2026-03-13,7561.7,predicted
Gujarat,Cotton,Fibre Crops,,,2026-03-14,7582.43,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,7509.88,51.81999999999971,2026-03-14,7582.43,predicted
Gujarat,Green Gram(Moong)(Whole),Pulses,,,2026-03-12,6260.81,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,6795.63,-891.3699999999999,2026-03-12,6260.81,predicted
Gujarat,Green Gram(Moong)(Whole),Pulses,,,2026-03-13,5904.26,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,6795.63,-891.3699999999999,2026-03-13,5904.26,predicted
