state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-11,7113.17,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,7136.84,-96.36999999999989,2026-03-11,7113.17,predicted
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-12,7185.02,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,7136.84,-96.36999999999989,2026-03-12,7185.02,predicted
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-13,7256.88,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,7136.84,-96.36999999999989,2026-03-13,7256.88,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-11,2258.39,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,2262.19,-38.01999999999998,2026-03-11,2258.39,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-12,2281.2,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,2262.19,-38.01999999999998,2026-03-12,2281.2,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-13,2304.01,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,2262.19,-38.01999999999998,2026-03-13,2304.01,predicted
Gujarat,Barley(Jau),Cereals,,,2026-03-10,2150.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-09,2026-03-12,2150.0,0.0,2026-03-10,2150.0,predicted
Gujarat,Barley(Jau),Cereals,,,2026-03-11,2150.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-09,2026-03-12,2150.0,0.0,2026-03-11,2150.0,predicted
Gujarat,Barley(Jau),Cereals,,,2026-03-12,2150.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-09,2026-03-12,2150.0,0.0,2026-03-12,2150.0,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-11,5183.26,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,5238.59,5.949999999999818,2026-03-11,5183.26,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-12,5235.61,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,5238.59,5.949999999999818,2026-03-12,5235.61,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-13,5287.97,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,5238.59,5.949999999999818,2026-03-13,5287.97,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-11,6672.31,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,6679.81,-119.79999999999927,2026-03-11,6672.31,predicted
