state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-27,6195.27,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,6500.0,-507.8900000000003,2026-03-27,6195.27,predicted
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-28,5992.11,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,6500.0,-507.8900000000003,2026-03-28,5992.11,predicted
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-29,5788.95,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,6500.0,-507.8900000000003,2026-03-29,5788.95,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-27,1905.01,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,2039.5,-224.1500000000001,2026-03-27,1905.01,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-28,1815.35,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,2039.5,-224.1500000000001,2026-03-28,1815.35,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-29,1725.69,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,2039.5,-224.1500000000001,2026-03-29,1725.69,predicted
Gujarat,Barley(Jau),Cereals,,,2026-03-25,2194.3,fallback_copy,0.0,0.0,0.0,LOW,2026-03-24,2026-03-28,2194.3,0.0,2026-03-25,2194.3,predicted
Gujarat,Barley(Jau),Cereals,,,2026-03-26,2194.3,fallback_copy,0.0,0.0,0.0,LOW,2026-03-24,2026-03-28,2194.3,0.0,2026-03-26,2194.3,predicted
Gujarat,Barley(Jau),Cereals,,,2026-03-27,2194.3,fallback_copy,0.0,0.0,0.0,LOW,2026-03-24,2026-03-28,2194.3,0.0,2026-03-27,2194.3,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-27,5486.07,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,5375.0,185.10999999999967,2026-03-27,5486.07,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-28,5560.11,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,5375.0,185.10999999999967,2026-03-28,5560.11,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-29,5634.15,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,5375.0,185.10999999999967,2026-03-29,5634.15,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-26,7444.77,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-25,2026-03-28,7742.19,444.4399999999996,2026-03-26,7444.77,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-27,7519.97,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-25,2026-03-28,7742.19,444.4399999999996,2026-03-27,7519.97,predicted
