state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-22,7335.7,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,7502.88,186.15999999999985,2026-02-22,7335.7,predicted
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-23,7409.8,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,7502.88,186.15999999999985,2026-02-23,7409.8,predicted
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-24,7483.9,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,7502.88,186.15999999999985,2026-02-24,7483.9,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-22,2433.41,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,2395.68,-124.62000000000035,2026-02-22,2433.41,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-23,2457.99,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,2395.68,-124.62000000000035,2026-02-23,2457.99,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-24,2482.57,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,2395.68,-124.62000000000035,2026-02-24,2482.57,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-22,5283.8,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,5329.56,-15.219999999999345,2026-02-22,5283.8,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-23,5337.17,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,5329.56,-15.219999999999345,2026-02-23,5337.17,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-24,5390.54,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,5329.56,-15.219999999999345,2026-02-24,5390.54,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-22,7152.58,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,7122.4,-204.85000000000036,2026-02-22,7152.58,predicted
