state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-19,6965.86,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,7009.43,-72.60999999999967,2026-03-19,6965.86,predicted
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-20,6936.82,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,7009.43,-72.60999999999967,2026-03-20,6936.82,predicted
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-21,6907.78,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,7009.43,-72.60999999999967,2026-03-21,6907.78,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-19,2326.24,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,2358.81,-54.289999999999964,2026-03-19,2326.24,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-20,2304.52,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,2358.81,-54.289999999999964,2026-03-20,2304.52,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-21,2282.8,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,2358.81,-54.289999999999964,2026-03-21,2282.8,predicted
Gujarat,Barley(Jau),Cereals,,,2026-03-19,2190.3,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,2203.31,-21.690000000000055,2026-03-19,2190.3,predicted
Gujarat,Barley(Jau),Cereals,,,2026-03-20,2181.62,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,2203.31,-21.690000000000055,2026-03-20,2181.62,predicted
Gujarat,Barley(Jau),Cereals,,,2026-03-21,2172.94,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,2203.31,-21.690000000000055,2026-03-21,2172.94,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-19,5288.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,5368.42,-134.03999999999996,2026-03-19,5288.0,predicted
