state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-21,7323.46,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,7219.78,172.80000000000018,2026-03-21,7323.46,predicted
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-22,7392.58,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,7219.78,172.80000000000018,2026-03-22,7392.58,predicted
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-23,7461.7,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,7219.78,172.80000000000018,2026-03-23,7461.7,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-21,2522.37,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,2427.82,157.58000000000038,2026-03-21,2522.37,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-22,2585.4,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,2427.82,157.58000000000038,2026-03-22,2585.4,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-23,2648.43,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,2427.82,157.58000000000038,2026-03-23,2648.43,predicted
Gujarat,Barley(Jau),Cereals,,,2026-03-21,2186.74,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,2214.34,11.0300000000002,2026-03-21,2186.74,predicted
Gujarat,Barley(Jau),Cereals,,,2026-03-22,2208.82,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,2214.34,11.0300000000002,2026-03-22,2208.82,predicted
Gujarat,Barley(Jau),Cereals,,,2026-03-23,2230.91,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,2214.34,11.0300000000002,2026-03-23,2230.91,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-21,5083.01,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,5161.91,-131.5,2026-03-21,5083.01,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-22,5030.41,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,5161.91,-131.5,2026-03-22,5030.41,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-23,4977.81,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,5161.91,-131.5,2026-03-23,4977.81,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-21,6664.93,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,6875.58,-351.09000000000015,2026-03-21,6664.93,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-22,6524.49,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,6875.58,-351.09000000000015,2026-03-22,6524.49,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-23,6384.05,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,6875.58,-351.09000000000015,2026-03-23,6384.05,predicted
Gujarat,Cotton,Fibre Crops,,,2026-03-21,7456.57,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,7494.11,-62.5600000000004,2026-03-21,7456.57,predicted
Gujarat,Cotton,Fibre Crops,,,2026-03-22,7431.55,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,7494.11,-62.5600000000004,2026-03-22,7431.55,predicted
Gujarat,Cotton,Fibre Crops,,,2026-03-23,7406.53,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,7494.11,-62.5600000000004,2026-03-23,7406.53,predicted
Gujarat,Green Gram(Moong)(Whole),Pulses,,,2026-03-21,8412.7,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,7714.13,1164.2799999999997,2026-03-21,8412.7,predicted
Gujarat,Green Gram(Moong)(Whole),Pulses,,,2026-03-22,8878.41,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,7714.13,1164.2799999999997,2026-03-22,8878.41,predicted
Gujarat,Green Gram(Moong)(Whole),Pulses,,,2026-03-23,9344.12,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,7714.13,1164.2799999999997,2026-03-23,9344.12,predicted
Gujarat,Groundnut,Oil Seeds,,,2026-03-21,7455.13,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,7292.31,271.3600000000006,2026-03-21,7455.13,predicted
Gujarat,Groundnut,Oil Seeds,,,2026-03-22,7563.67,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,7292.31,271.3600000000006,2026-03-22,7563.67,predicted
Gujarat,Groundnut,Oil Seeds,,,2026-03-23,7672.21,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,7292.31,271.3600000000006,2026-03-23,7672.21,predicted
